Culture,Criticality,CriticalityModifier,InitialKnown,InterDependency,Dynamism,Size,Plan,TeamSize,$>cost,$<completion,$>idle
0.409645433269,1.01314815704,4.53455228029,0.458172698365,56.4789211624,37.3932498929,0.402792484471,3.81066976907,23.2018585483,160.988951095,0.428571428571,0.0
0.368453463308,1.03087302364,2.10799023306,0.644158167446,28.3077236721,39.813018587,0.0540077365881,0.328903779981,25.4437116821,111.584169278,0.5,0.0
0.33331877722,0.919845446588,3.10585846543,0.690479383384,48.4747689913,18.0792461086,0.227725868621,2.4779487932,10.8749872199,82.3870062119,0.666666666667,0.0
0.802152067931,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.9849999575,0.799058181925,0.130092682472,8.90130843386,76.7450538728,0.75,0.0
0.279781795523,0.822985520102,2.00311519207,0.483645625492,89.8159081265,25.8564569385,0.799058181925,0.66377760996,13.6768992405,81.0346280959,0.714285714286,0.0
0.347348077525,0.822985520102,2.00920131195,0.6218940132,86.722573962,48.5926937536,0.799058181925,0.66377760996,9.10726677703,103.229086977,0.666666666667,0.0
0.252891606501,1.06222285777,2.38962569727,0.628082965881,25.3960399249,39.813018587,0.0580122156028,0.340044130925,34.697847051,194.673169168,0.428571428571,0.0
0.347348077525,0.822985520102,2.00920131195,0.608859126694,89.7500187493,25.8564569385,0.799058181925,0.66377760996,8.90130843386,73.7136398879,1.0,0.5
0.471919667345,0.822985520102,2.00607617826,0.620298097453,89.8159081265,25.8564569385,0.799058181925,1.13901533135,8.98524699927,80.1641235551,0.888888888889,0.2
0.5236235769,1.06222285777,2.02386167723,0.655275559509,28.3077236721,39.813018587,0.0580122156028,3.5418466752,34.697847051,172.779140595,0.545454545455,0.0
0.315301687767,0.868265967014,2.22737250251,0.421624014974,99.6462712636,39.3662963961,0.0064469171195,3.26730919758,8.63673944757,132.497406645,0.625,0.166666666667
0.347348077525,0.822985520102,2.00920131195,0.6218940132,10.8565806655,27.5733292331,0.799058181925,0.66377760996,8.90130843386,88.7241909761,0.75,0.1
0.692329069793,0.822985520102,2.00920131195,0.62167519916,89.251857214,25.8564569385,0.799058181925,0.66377760996,8.90130843386,96.4630331866,0.8,0.0769230769231
0.5236235769,1.03329917346,2.02386167723,0.655275559509,28.3077236721,39.813018587,0.0540588950319,0.221117424062,34.697847051,185.831593458,0.5,0.0
0.347348077525,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.8564569385,0.781610492438,0.66377760996,6.31782903178,111.946657678,0.64,0.0
0.252016923108,0.836352534625,2.38888039349,0.644489649888,27.1566481158,26.5788941724,0.340694823264,0.0994881362176,34.697847051,81.2269439467,0.857142857143,0.142857142857
0.36854491886,0.823595031573,2.0895193827,0.6218940132,51.6178463098,25.848990619,0.799058181925,3.28612428886,10.6910706371,83.8745538748,0.833333333333,0.0909090909091
0.252016923108,0.851315743109,2.38962569727,0.650516919173,27.9690387917,42.8772290102,0.468481136323,0.0994881362176,34.6156809768,84.7203858558,0.818181818182,0.0
0.406464818965,1.01509159778,2.00920131195,0.618652874599,42.2662073936,30.4898634745,0.799058181925,0.764331220776,8.87296306387,136.804807237,0.642857142857,0.0
0.33331877722,1.1548400933,5.66375748578,0.690479383384,48.4747689913,18.0792461086,0.238285576782,2.4779487932,11.3444110195,251.94791701,0.428571428571,0.0
0.695035202243,0.822985520102,2.00920131195,0.62167519916,89.251857214,25.8564569385,0.337398508826,0.66377760996,8.90130843386,85.0182665373,1.0,0.1
0.33331877722,0.960892004637,3.10585846543,0.690479383384,58.5656713684,16.775520049,0.227725868621,2.4779487932,10.8749872199,86.6691198696,0.875,0.3
0.468638902691,0.893216032926,2.19099553415,0.667358809941,52.4119308055,26.0156435405,2.59469472438,3.54051706256,10.6662064729,181.519437522,0.586666666667,0.0
0.54531658957,0.86807265459,5.0289663646,0.66844028542,99.6462712636,44.0211812776,0.0324498585641,4.14700532245,8.63673944757,205.954727275,0.5,0.0
0.347348077525,0.839666818109,2.00920131195,0.6218940132,42.1385382032,25.8564569385,0.799058181925,0.66377760996,9.60525698578,116.847027547,0.7,0.0
0.383333592065,0.85570012596,2.05522488378,0.416524194841,10.6744853128,7.44791236328,0.194093799854,2.34155417244,31.0059653171,90.5334525974,0.833333333333,0.0909090909091
0.414014058346,1.02854370131,2.97001520901,0.604162767932,48.1132971339,47.2856078405,0.22842327898,2.09555262043,19.1404100065,245.922558136,0.444444444444,0.0
0.347348077525,0.822985520102,2.00920131195,0.6218940132,89.7500187493,25.8564569385,0.799058181925,0.66377760996,8.90130843386,113.114539828,0.8125,0.0
0.387041481124,1.06309645844,2.38962569727,0.482717761152,28.3077236721,39.813018587,0.0540077365881,0.328903779981,34.697847051,125.072952873,0.666666666667,0.0
0.110640213201,0.905169995862,2.37865722596,0.460896403541,29.8202000888,20.1431315353,1.08680375324,0.0406148123512,11.7100832373,176.355374534,0.645161290323,0.0
0.368592322947,0.823595031573,3.77094015345,0.6218940132,51.6178463098,25.848990619,0.799058181925,3.28612428886,11.9909922719,86.6779589275,1.0,0.214285714286
0.33331877722,1.00083234248,5.66375748578,0.690479383384,48.4747689913,18.0792461086,0.238285576782,2.4779487932,9.04298352118,252.839147434,0.4375,0.0
0.422783118871,1.03132012949,2.96762363918,0.468705617398,46.2461404801,47.0119003195,0.154412604827,2.33072288419,23.128297994,100.117452029,0.888888888889,0.428571428571
0.110640213201,0.874668887558,2.22735624434,0.460896403541,29.8202000888,27.0421641049,0.0972500514321,0.0406148123512,11.7668338492,132.760253617,0.727272727273,0.111111111111
0.252255019276,1.04941033506,2.38961723303,0.655275559509,93.6504190942,44.7693526562,0.0580122156028,0.340044130925,35.3564158027,219.682466527,0.5,0.25
0.323206191636,0.839292901455,2.28346395931,0.528017162692,40.8309414628,23.4246138503,0.570105830324,0.645129363522,7.70758677601,94.6669860228,0.909090909091,0.285714285714
0.67919556278,1.03132012949,2.96762363918,0.46867781224,46.2461404801,47.0119003195,0.226352580782,2.33072288419,25.5537391539,152.79922689,0.705882352941,0.0
0.534095272492,0.84133717785,4.01716873528,0.512020423018,83.7892496678,48.6718402639,0.939700093269,1.61449989778,25.0145309516,231.918119554,0.625,0.166666666667
0.252891606501,1.06222285777,2.38962569727,0.655275559509,28.3077236721,39.813018587,0.0580122156028,0.340044130925,34.697847051,251.140234464,0.6,0.0
0.718806525922,0.836022505408,2.96762363918,0.485618891184,15.0143675599,16.4202620083,0.00340150703529,3.79555393026,25.5537391539,222.883791826,0.5,0.2
0.252016923108,0.856981637299,2.38888039349,0.644489649888,27.1566481158,26.5788941724,0.0479619099959,0.0994881362176,34.697847051,117.363701975,0.8,0.0
0.54531658957,0.86807265459,2.22737250251,0.421624014974,99.6462712636,35.8717887959,0.00876802644379,3.27334058868,8.63673944757,146.828560228,0.666666666667,0.142857142857
0.220232644012,0.880880313644,2.32152278123,0.490966517733,11.7824303039,43.3898904653,0.71245414693,1.69741166477,37.3211603184,97.5647081001,0.916666666667,0.266666666667
0.202008787717,0.822985520102,2.37523858756,0.598392410833,89.8159081265,26.0038236422,0.799058181925,0.66377760996,8.88953556994,130.9030316,0.7,0.125
0.533251522107,1.06222285777,2.21807577446,0.656210680038,28.3077236721,22.7105039972,0.0580122156028,3.77652615895,7.54233770634,110.323260044,0.85,0.260869565217
0.27458466053,0.86807265459,2.22737250251,0.421624014974,99.6462712636,35.8717887959,0.00876802644379,0.115384590026,8.63673944757,117.360942877,0.866666666667,0.1875
0.279781795523,0.822985520102,2.00311519207,0.622367218873,89.8159081265,25.8564569385,0.799058181925,0.66377760996,13.6768992405,106.866986697,0.892857142857,0.137931034483
0.410426867718,0.822985520102,2.40208065179,0.6218940132,10.8565806655,27.5733292331,0.799058181925,0.692260979684,9.41184701141,129.329723866,0.833333333333,0.0
0.526445992169,0.89434280276,2.22737250251,0.421624014974,99.6462712636,35.8717887959,0.0814241369304,3.27334058868,8.63673944757,92.1283849412,1.0,0.5
0.130115277694,0.893216032926,2.54339973059,0.670267106307,47.5615123008,38.8061364689,0.197641661404,3.90062414657,31.6785136593,115.90962236,0.857142857143,0.538461538462
0.81991409737,0.892267533475,5.00280562907,0.662828301544,56.5396700309,37.5827595003,0.238314274856,1.10357799129,6.77888303879,270.575940533,0.4375,0.222222222222
0.749450612358,0.835142467235,5.51738411656,0.426381834402,50.5508503038,46.2796382736,0.0717180255922,2.81307205396,32.1451020369,489.336267303,0.444444444444,0.0
0.545345423327,1.06634109573,4.70074977806,0.645130728313,37.1969451985,37.0247954876,0.670765634461,2.94684311454,8.02621115475,286.503954501,0.5,0.0
0.346936020801,0.822985520102,2.00920131195,0.6218940132,10.8565806655,26.2329998628,0.790252494301,0.66377760996,8.90130843386,120.660539816,0.833333333333,0.0909090909091
0.341580774169,0.868265967014,2.22737250251,0.421624014974,99.6462712636,39.4740461533,0.0064469171195,3.27334058868,8.63673944757,99.5429234537,0.928571428571,0.277777777778
0.732890741273,0.984565707716,6.01152459614,0.474570709918,4.13131025634,40.8085069713,0.0151865599478,1.16670407369,17.5234418749,259.250519823,0.571428571429,0.2
0.252016923108,1.11057500401,2.38962569727,0.644076571075,27.9690387917,42.6580336493,0.0580122156028,0.0994881362176,34.697847051,169.638891712,0.708333333333,0.0
0.347348077525,0.822985520102,2.0093130765,0.6218940132,10.8565806655,27.5733292331,0.799058181925,0.66377760996,8.90130843386,115.64552436,0.894736842105,0.37037037037
0.36854491886,0.823595031573,2.00198919932,0.6218940132,51.6178463098,25.848990619,0.799058181925,2.80182804194,10.6910706371,111.836127491,0.866666666667,0.434782608696
0.110640213201,1.10070491678,2.40432144952,0.460689555315,29.8202000888,31.7731619428,0.915035940929,0.0406148123512,10.6863391479,149.699189969,0.8,0.0
0.534095272492,0.839943785766,4.01716873528,0.512020423018,83.7892496678,48.6718402639,0.939700093269,1.61449989778,25.0145309516,177.626233522,0.666666666667,0.0
0.166831905969,0.975520980702,2.57276212875,0.547756051418,44.4702939311,22.8108143037,1.98924935722,4.37741146369,29.8101289319,269.909197424,0.651162790698,0.151515151515
0.259622246035,0.822985520102,2.00920131195,0.619254811594,42.1385382032,25.8564569385,0.794019619951,0.66377760996,8.90130843386,96.5284318531,0.9375,0.4
0.802737800038,0.822985520102,2.00607617826,0.622367218873,17.8203798434,25.9849999575,0.799058181925,0.130092682472,8.90130843386,93.1826469718,1.0,0.25
0.509303964939,0.860273934668,5.86842013978,0.480701737942,98.1395582029,36.9669772293,1.55899713904,4.30381859164,8.88878095641,241.534506197,0.659574468085,0.0
0.280965631914,1.05314467769,2.62720646179,0.627013857774,32.2190521029,3.96053044171,0.915380774393,3.74480732401,40.1486654386,163.883339925,0.722222222222,0.0
0.17703747896,0.975520980702,2.36636695324,0.532267367584,45.1375845399,22.8108143037,1.98924935722,4.37741146369,26.7729768251,272.877770698,0.620689655172,0.0
0.347348077525,1.13256782354,2.00643662346,0.6218940132,42.1385382032,25.8564569385,0.799058181925,3.18815912297,5.7670869176,118.804135667,0.9,0.181818181818
0.323206191636,1.0225522858,2.27539042484,0.528249648262,38.6786640542,39.3142013297,1.88351086762,3.23238835855,43.7732303188,258.637064973,0.659090909091,0.0
0.347348077525,0.822985520102,2.63343174176,0.621879576167,89.7500187493,25.8564569385,0.799058181925,3.72036275093,8.92035919996,118.603904909,1.0,0.0
0.732935191701,0.984565707716,6.01152459614,0.660409255133,57.8687435085,40.3129180018,0.0151865599478,1.16670407369,17.5234418749,381.82134382,0.533333333333,0.0
0.344641923066,0.822985520102,2.00186481497,0.6218940132,42.1385382032,25.8564569385,0.521268849996,0.66377760996,8.90130843386,98.4551318648,1.0,0.4
0.366538089912,0.973146251168,9.23189146305,0.611538797326,74.1742279955,32.3193437198,0.815526712882,1.16528603491,33.5471571923,576.360996461,0.444444444444,0.0
0.54531658957,0.86807265459,2.34933780462,0.668411928674,28.5579968558,39.7723173766,0.0324498585641,4.14700532245,8.72652322733,117.184129221,0.888888888889,0.6
0.298104328223,1.09998183069,4.69786786416,0.645130728313,38.5021056412,37.0247954876,0.678949774132,2.96318435764,40.2991324562,504.631018617,0.526315789474,0.0
0.252182493635,0.822985520102,2.00920131195,0.6218940132,89.7500187493,25.8564569385,0.804778589641,0.674917961259,8.90130843386,100.814559847,0.928571428571,0.277777777778
0.121499598837,0.849675120462,7.49906662825,0.511000551561,56.6181880592,47.820987636,0.337392996847,0.18470889558,3.33557816845,318.084267475,0.533333333333,0.2
0.54531658957,0.86807265459,2.22737250251,0.421624014974,99.6462712636,35.8717887959,0.0363360667409,3.27334058868,8.63673944757,117.757241285,0.9,0.4375
0.264118927633,1.05234989824,2.62720646179,0.627013857774,32.2190521029,3.96053044171,0.926954094902,3.74480732401,40.1486654386,167.179442766,0.736842105263,0.0
0.348057190392,1.08143502942,2.38962569727,0.655275559509,33.7996311328,39.813018587,0.0540077365881,0.328903779981,34.3836383844,153.04648859,0.8125,0.0714285714286
0.252016923108,1.06222285777,2.38962569727,0.644076571075,28.3077236721,40.8519899735,0.0580122156028,0.0994881362176,34.697847051,216.786145788,0.666666666667,0.142857142857
0.551286878945,0.868557310891,2.22737250251,0.421624014974,99.6462712636,35.8717887959,0.00989030708024,3.27334058868,8.63673944757,122.746471379,0.913043478261,0.4
0.323206191636,0.839292901455,2.27539042484,0.528017162692,40.8309414628,23.4246138503,1.88351086762,3.23238835855,43.7732303188,181.035864133,0.695652173913,0.0
0.219768369959,1.06222285777,2.94126160133,0.495385212654,25.1134377825,40.8519899735,0.0580122156028,0.0994881362176,34.697847051,288.025908836,0.625,0.0
0.383380996152,0.85600767935,3.78493041031,0.557188519164,11.4418437327,7.7037897126,0.833466461526,2.76855189785,31.9845194665,245.043438161,0.666666666667,0.0
0.347348077525,0.824640515473,2.00920131195,0.636159635524,42.6798389386,44.3677939604,0.799058181925,0.958689375903,8.90130843386,49.1056720699,0.25,0.0
0.348057190392,1.06222285777,2.38962569727,0.655275559509,28.3077236721,39.813018587,0.0540077365881,0.328903779981,34.697847051,138.600978454,0.181818181818,0.0
0.723787764301,0.822985520102,2.68847975528,0.622367218873,89.8159081265,25.9849999575,0.712513975757,0.314878083543,8.30506759124,98.1711062159,0.347826086957,0.0
0.347348077525,0.822985520102,2.02843706981,0.622367218873,89.8159081265,25.8564569385,0.799058181925,0.66377760996,8.90130843386,58.7571913176,0.636363636364,0.0
0.368453463308,1.03087302364,2.10799023306,0.644158167446,28.3077236721,39.9375659493,0.0540077365881,0.328903779981,25.4437116821,147.657443433,0.25,0.0
0.345079876533,0.89222305084,2.01784141964,0.695007918812,52.4119308055,25.0438924598,0.799790336605,0.697704508423,10.5822679075,67.3283737027,0.428571428571,0.0
0.551083892951,0.823887579192,2.00596441371,0.622367218873,89.8159081265,25.3783841695,0.799058181925,0.66377760996,8.90130843386,119.595934989,0.333333333333,0.0
0.252016923108,1.06222285777,2.38962569727,0.644076571075,27.5403670471,40.598411993,0.0580122156028,0.0994881362176,36.2239758041,79.1829358408,0.4,0.0
0.347348077525,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.8564569385,0.799058181925,0.66377760996,8.90130843386,95.5230989693,0.363636363636,0.0
0.527712994805,0.835643792871,3.72364522887,0.673597894522,79.3770353701,43.9576738864,0.949067911679,2.317201665,34.3237269467,267.528525201,0.235294117647,0.0
0.347348077525,0.822985520102,2.02844829207,0.622367218873,91.2179395543,25.8564569385,0.799058181925,0.792415974322,8.90130843386,74.1530430164,0.444444444444,0.0
0.347348077525,0.822985520102,2.00920131195,0.6218940132,42.1385382032,25.8564569385,0.799058181925,0.66377760996,8.90130843386,67.687619897,0.571428571429,0.0
0.252903522998,1.06222285777,2.38961723303,0.655275559509,34.2550673541,39.813018587,0.0580122156028,0.340044130925,35.3564158027,155.444160607,0.333333333333,0.0
0.54619833877,1.06634109573,4.70074977806,0.645130728313,32.8672378498,37.0247954876,0.678949774132,2.94684311454,40.2991324562,330.322819935,0.3,0.0
0.366538089912,0.864519886734,2.20708178087,0.611538797326,74.1742279955,31.6566820975,0.80767090468,1.16528603491,3.5850437115,68.8780650055,0.666666666667,0.0
0.5236235769,1.0823452705,2.00745277456,0.655275559509,28.3077236721,39.813018587,0.0580122156028,3.5418466752,34.7887345079,84.3521041557,0.583333333333,0.0
0.545113603576,0.823887579192,2.00607617826,0.622367218873,89.8159081265,25.3783841695,0.815267925917,0.66377760996,8.90130843386,94.8478512815,0.571428571429,0.0
0.409645433269,1.01314815704,4.53455228029,0.458172698365,56.4789211624,37.3932498929,0.402792484471,3.81066976907,23.2018585483,160.988951095,0.428571428571,0.0
0.368453463308,1.03087302364,2.10799023306,0.644158167446,28.3077236721,39.813018587,0.0540077365881,0.328903779981,25.4437116821,111.584169278,0.5,0.0
0.410426867718,0.822985520102,2.33001446609,0.6218940132,10.8565806655,27.5733292331,0.799058181925,0.692260979684,9.41184701141,141.726736182,0.526315789474,0.0
0.296878163318,0.822985520102,2.00607617826,0.469133930675,94.6239315773,25.1232753558,0.579135186797,0.504987641996,8.88953556994,75.429285831,0.857142857143,0.6
0.551083892951,0.823887579192,2.00607617826,0.622367218873,89.8159081265,25.3783841695,0.799058181925,0.66377760996,8.90130843386,70.0942776913,1.0,0.272727272727
0.347348077525,0.822985520102,2.63343174176,0.621600216613,89.7500187493,25.8564569385,0.799058181925,3.72036275093,8.92035919996,71.4513004105,1.0,0.125
0.252891606501,1.06222285777,2.38962569727,0.628082965881,25.3960399249,39.813018587,0.0580122156028,0.340044130925,34.697847051,194.673169168,0.428571428571,0.0
0.347348077525,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.8564569385,0.781610492438,0.66377760996,6.31782903178,111.946657678,0.64,0.0
0.5236235769,1.03329917346,2.02386167723,0.655275559509,28.3077236721,39.813018587,0.0540588950319,0.221117424062,34.697847051,185.831593458,0.5,0.0
0.347348077525,0.822985520102,2.00607617826,0.622362163035,89.0951752787,25.8564569385,0.799058181925,0.66377760996,7.69898638114,115.415004645,0.571428571429,0.0
0.33331877722,0.919845446588,3.10585846543,0.690479383384,48.4747689913,18.0792461086,0.227725868621,2.4779487932,10.8749872199,82.3870062119,0.666666666667,0.0
0.802152067931,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.9849999575,0.799058181925,0.130092682472,8.90130843386,76.7450538728,0.75,0.0
0.279781795523,0.822985520102,2.00311519207,0.483645625492,89.8159081265,25.8564569385,0.799058181925,0.66377760996,13.6768992405,81.0346280959,0.714285714286,0.0
0.341580774169,0.868265967014,2.22737250251,0.421624014974,98.2856454568,39.4740461533,0.0064469171195,3.27334058868,8.63673944757,73.5045136863,1.0,0.5625
0.347348077525,0.822985520102,2.00906631469,0.6218940132,10.9169103636,25.8439247317,0.799058181925,0.66377760996,8.90130843386,88.6756881542,0.769230769231,0.0
0.347348077525,0.822985520102,2.00920131195,0.608859126694,89.7500187493,25.8564569385,0.799058181925,0.66377760996,8.90130843386,73.7136398879,1.0,0.5
0.33331877722,1.1548400933,5.66375748578,0.690479383384,48.4747689913,18.0792461086,0.238285576782,2.4779487932,11.3444110195,251.94791701,0.428571428571,0.0
0.551711208404,0.89222305084,2.01784141964,0.695007918812,51.7850352991,25.0345102284,0.799790336605,0.697704508423,10.5822679075,80.1437175609,0.916666666667,0.388888888889
0.54531658957,0.86807265459,5.0289663646,0.66844028542,99.6462712636,44.0211812776,0.0324498585641,4.14700532245,8.63673944757,205.954727275,0.5,0.0
0.1082532818,0.874668887558,2.22735624434,0.663265723232,47.5705722148,27.0421641049,0.0972500514321,0.0406148123512,12.8894641965,120.088806878,0.571428571429,0.0
0.471919667345,0.822985520102,2.00607617826,0.620298097453,89.8159081265,25.8564569385,0.799058181925,1.13901533135,8.98524699927,80.1641235551,0.888888888889,0.2
0.414014058346,1.02854370131,2.97001520901,0.604162767932,48.1132971339,47.2856078405,0.22842327898,2.09555262043,19.1404100065,245.922558136,0.444444444444,0.0
0.83054496791,0.822985520102,2.00607617826,0.409343542044,74.0603644389,25.9849999575,0.78953088196,0.130092682472,8.90130843386,102.381167613,0.666666666667,0.428571428571
0.347348077525,0.822985520102,2.00920131195,0.6218940132,10.8565806655,27.5733292331,0.799058181925,0.66377760996,8.90130843386,88.7241909761,0.75,0.1
0.422783118871,1.03132012949,2.96762363918,0.468705617398,46.2461404801,47.0119003195,0.154412604827,2.33072288419,11.3940195768,167.860943708,0.555555555556,0.0
0.5236235769,1.06222285777,2.02386167723,0.655275559509,28.3077236721,39.813018587,0.0580122156028,3.5418466752,34.697847051,172.779140595,0.545454545455,0.0
0.252016923108,0.836352534625,2.38888039349,0.644489649888,27.1566481158,26.5788941724,0.340694823264,0.0994881362176,34.697847051,81.2269439467,0.857142857143,0.142857142857
0.36854491886,0.823595031573,2.0895193827,0.6218940132,51.6178463098,25.848990619,0.799058181925,3.28612428886,10.6910706371,83.8745538748,0.833333333333,0.0909090909091
0.347348077525,0.822985520102,2.00920131195,0.6218940132,86.722573962,48.5926937536,0.799058181925,0.66377760996,9.10726677703,103.229086977,0.666666666667,0.0
0.252016923108,0.851315743109,2.38962569727,0.650516919173,27.9690387917,42.8772290102,0.468481136323,0.0994881362176,34.6156809768,84.7203858558,0.818181818182,0.0
0.345079876533,0.89222305084,2.01798628742,0.622381426447,52.4119308055,25.0438924598,0.799062277962,0.697704508423,10.5822679075,103.629212749,0.666666666667,0.0
0.692329069793,0.822985520102,2.00920131195,0.62167519916,89.251857214,45.0066699163,0.799058181925,0.979390913183,8.90130843386,86.3262398687,0.923076923077,0.333333333333
0.695035202243,0.822985520102,2.00920131195,0.62167519916,89.251857214,25.8564569385,0.337398508826,0.66377760996,8.90130843386,85.0182665373,1.0,0.1
0.33331877722,1.00083234248,5.66375748578,0.690479383384,48.4747689913,18.0792461086,0.238285576782,2.4779487932,9.04298352118,252.839147434,0.4375,0.0
0.468638902691,0.893216032926,2.19099553415,0.667358809941,52.4119308055,26.0156435405,2.59469472438,3.54051706256,10.6662064729,181.519437522,0.586666666667,0.0
0.252255019276,1.04941033506,2.38961723303,0.655275559509,93.6504190942,44.7693526562,0.0580122156028,0.340044130925,35.3564158027,219.682466527,0.5,0.25
0.315301687767,0.868265967014,2.22737250251,0.421624014974,99.6462712636,39.3662963961,0.0064469171195,3.26730919758,8.63673944757,132.497406645,0.625,0.166666666667
0.718806525922,0.836022505408,2.96762363918,0.485618891184,15.0143675599,16.4202620083,0.00340150703529,3.79555393026,25.5537391539,222.883791826,0.5,0.2
0.540191956941,0.86807265459,2.22737250251,0.421624014974,99.5931379881,36.0927744496,0.00876802644379,3.27334058868,8.63673944757,147.932534365,0.611111111111,0.214285714286
0.692329069793,0.822985520102,2.00905644418,0.694151280627,89.251857214,25.8564569385,0.340662704193,0.66377760996,8.90130843386,89.1821392005,0.888888888889,0.04
0.347348077525,0.824640515473,2.00920131195,0.636159635524,42.6798389386,25.216838346,0.799058181925,0.64307607268,7.53346465044,92.0368608765,0.8,0.0
0.33331877722,0.960892004637,3.10585846543,0.690479383384,58.5656713684,16.775520049,0.227725868621,2.4779487932,10.8749872199,86.6691198696,0.875,0.3
0.383333592065,0.85570012596,2.05522488378,0.416524194841,10.6744853128,7.44791236328,0.194093799854,2.34155417244,31.0059653171,90.5334525974,0.833333333333,0.0909090909091
0.406464818965,1.01509159778,2.00920131195,0.618652874599,42.2662073936,30.4898634745,0.799058181925,0.764331220776,8.87296306387,136.804807237,0.642857142857,0.0
0.228041147788,0.822985520102,2.00607617826,0.622367218873,42.0541003296,25.8593583853,0.799088823082,0.130092682472,8.90130843386,97.2376161303,0.8,0.0
0.371825276725,0.822985520102,2.00920131195,0.621899069038,42.8568311305,25.8564569385,0.799058181925,0.66377760996,8.90130843386,89.8141687523,0.9,0.470588235294
0.368592322947,0.823595031573,3.77094015345,0.6218940132,51.6178463098,25.848990619,0.799058181925,3.28612428886,11.9909922719,86.6779589275,1.0,0.214285714286
0.81991409737,0.892267533475,5.00280562907,0.662828301544,56.5396700309,37.5827595003,0.238314274856,1.10357799129,6.77888303879,270.575940533,0.4375,0.222222222222
0.749450612358,0.835142467235,5.51738411656,0.426381834402,50.5508503038,46.2796382736,0.0717180255922,2.81307205396,32.1451020369,489.336267303,0.444444444444,0.0
0.545345423327,1.06634109573,4.70074977806,0.645130728313,37.1969451985,37.0247954876,0.670765634461,2.94684311454,8.02621115475,286.503954501,0.5,0.0
0.407750215435,0.822985520102,2.00920131195,0.6218940132,86.722573962,48.5926937536,0.799058181925,0.66377760996,9.10726677703,90.3448550688,0.904761904762,0.269230769231
0.692329069793,0.822985520102,2.00920131195,0.62167519916,89.251857214,25.8564569385,0.799058181925,0.66377760996,8.90130843386,96.4630331866,0.8,0.0769230769231
0.732890741273,0.984565707716,6.01152459614,0.474570709918,4.13131025634,40.8085069713,0.0151865599478,1.16670407369,17.5234418749,259.250519823,0.571428571429,0.2
0.110640213201,0.905169995862,2.37865722596,0.460896403541,29.8202000888,20.1431315353,1.08680375324,0.0406148123512,11.7100832373,176.355374534,0.645161290323,0.0
0.81991409737,0.912321777254,5.00280562907,0.662828301544,89.9820620511,37.5827595003,0.800639510148,1.10357799129,6.77888303879,213.444397071,0.6,0.0
0.347348077525,0.839666818109,2.00920131195,0.6218940132,42.1385382032,25.8564569385,0.799058181925,0.66377760996,9.60525698578,116.847027547,0.7,0.0
0.387041481124,1.06309645844,2.38962569727,0.482717761152,28.3077236721,39.813018587,0.0540077365881,0.328903779981,34.697847051,125.072952873,0.666666666667,0.0
0.471919667345,0.822985520102,2.00607617826,0.620298097453,89.8159081265,25.8564569385,0.799058181925,1.13901533135,8.98524699927,100.021291775,0.846153846154,0.0
0.526445992169,0.89434280276,2.22737250251,0.421624014974,99.6462712636,35.8717887959,0.0814241369304,3.27334058868,8.63673944757,92.1283849412,1.0,0.5
0.802737800038,0.822985520102,2.00607617826,0.622367218873,17.8203798434,25.9849999575,0.799058181925,0.130092682472,8.90130843386,93.1826469718,1.0,0.25
0.366538089912,0.973146251168,9.23189146305,0.611538797326,74.1742279955,32.3193437198,0.815526712882,1.16528603491,33.5471571923,576.360996461,0.444444444444,0.0
0.298104328223,1.09998183069,4.69786786416,0.645130728313,38.5021056412,37.0247954876,0.678949774132,2.96318435764,40.2991324562,504.631018617,0.526315789474,0.0
0.121499598837,0.849675120462,7.49906662825,0.511000551561,56.6181880592,47.820987636,0.337392996847,0.18470889558,3.33557816845,318.084267475,0.533333333333,0.2
0.33331877722,0.919845446588,2.03786867206,0.692070428931,48.4747689913,18.0792461086,0.130828153527,2.4779487932,8.75066246548,128.669333646,0.714285714286,0.375
0.732935191701,0.984565707716,6.01152459614,0.660409255133,57.8687435085,40.3129180018,0.0151865599478,1.16670407369,17.5234418749,381.82134382,0.533333333333,0.0
0.252891606501,1.06222285777,2.02753852728,0.628082965881,25.3960399249,39.813018587,0.0580122156028,0.340044130925,34.928988071,171.68808356,0.68,0.0810810810811
0.252891606501,1.06222285777,2.38962569727,0.655275559509,28.3077236721,39.813018587,0.0580122156028,0.340044130925,34.697847051,251.140234464,0.6,0.0
0.534095272492,0.84133717785,4.01716873528,0.512020423018,83.7892496678,48.6718402639,0.939700093269,1.61449989778,25.0145309516,231.918119554,0.625,0.166666666667
0.347348077525,0.822985520102,2.00608773818,0.622367218873,91.2179395543,27.7756556218,0.799058181925,0.792415974322,8.90130843386,96.9177813374,0.866666666667,0.315789473684
0.220232644012,0.880880313644,2.32152278123,0.490966517733,11.7824303039,43.3898904653,0.71245414693,1.69741166477,37.3211603184,97.5647081001,0.916666666667,0.266666666667
0.110640213201,0.874668887558,2.22735624434,0.460896403541,29.8202000888,27.0421641049,0.0972500514321,0.0406148123512,11.7668338492,132.760253617,0.727272727273,0.111111111111
0.347348077525,0.894944059942,2.01774882879,0.690577273982,10.8565806655,27.5733292331,0.799058181925,0.66377760996,8.90130843386,126.781045004,0.75,0.0
