Culture,Criticality,CriticalityModifier,InitialKnown,InterDependency,Dynamism,Size,Plan,TeamSize,$>cost,$<completion,$>idle
0.675454255087,1.01866882704,2.74159338451,0.411841062489,41.0525300603,17.1502877768,0.225680963424,3.09710027733,2.70936501645,143.182368164,0.545454545455,0.142857142857
0.745519075558,1.13906861683,3.70154103255,0.684670817496,63.7961459479,32.6428929101,0.460213170706,4.70550934974,6.23158004603,126.309917788,0.571428571429,0.428571428571
0.674383203999,1.0160665742,2.74159338451,0.410361561429,41.0525300603,17.1502877768,0.319643425927,3.09710027733,2.70936501645,148.20918071,0.647058823529,0.0833333333333
0.554779979914,0.968475250077,2.19782244616,0.518921098552,33.2460716616,27.9467246384,0.308436544978,3.24268546445,1.79127533462,56.5536471012,0.857142857143,0.571428571429
0.674383203999,1.0160665742,3.0286400635,0.411841062489,41.0525300603,17.1502877768,0.225680963424,3.1167565573,2.90844482998,223.915719491,0.6,0.0
0.552747862928,0.968475250077,3.03003273124,0.543436763442,32.2653697266,27.9467246384,0.364787268506,3.51478491407,3.46654478577,118.163623828,0.714285714286,0.166666666667
0.520647906751,1.01578154245,3.09253046545,0.515882160351,26.1421815267,28.2311830803,0.364787268506,2.96677879657,2.77014932498,90.0951303124,0.777777777778,0.0
0.296778702038,0.831703016665,2.74159338451,0.411841062489,43.8036249532,29.8931269799,0.225680963424,0.326199870238,5.10341051262,117.422553423,0.727272727273,0.111111111111
0.515963228946,1.01169013026,2.74159338451,0.453811383089,41.8055924882,31.8222232789,0.225680963424,2.95135108754,1.72800123319,109.448988251,0.75,0.0
0.64910037568,1.01169013026,2.74159338451,0.546918357642,70.7809227942,31.8222232789,0.267503863859,2.95135108754,3.75844602737,89.8048352919,0.857142857143,0.25
0.176122337345,0.82162055701,2.10663896061,0.402312639508,74.1515379395,2.34688063781,0.318791989293,0.202910867038,5.99030714033,85.1276955276,0.9,0.470588235294
0.674383203999,1.01362774446,2.74159338451,0.411841062489,33.8910396822,16.6048297944,0.132027541994,3.10584762331,2.70936501645,81.7450338411,0.75,0.647058823529
0.326012715077,1.01815137025,8.59186013351,0.550732509787,70.1286045354,35.3873289868,0.268318045096,0.882018106438,11.7788814331,437.462669448,0.357142857143,0.0
0.43430555506,0.858929356725,5.7763617864,0.613158417717,34.1058142881,35.6308312439,0.70676705481,2.54390835698,3.1208313067,301.610655769,0.4,0.0
0.787297748441,0.905532208919,2.52879077167,0.524445077491,20.8267392418,32.8614650704,3.45339938093,0.0486241680272,4.84541750739,276.166416365,0.562200956938,0.0329218106996
0.860079110643,0.821671433904,6.50663860045,0.467757389759,2.77348869198,47.1175689175,0.879058421292,0.302372775531,30.3172548794,270.090231518,0.583333333333,0.0
0.674383203999,1.01700253169,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.225680963424,2.95135108754,2.70936501645,173.466464999,0.6875,0.0833333333333
0.283780647729,0.821671433904,6.50663860045,0.433044289588,1.711989684,47.5351701255,0.879058421292,0.302372775531,6.70196458337,199.825110221,0.5,0.333333333333
0.317716479348,0.831601050544,4.26431404852,0.617172192668,87.3223249638,36.3615085152,2.64933240034,2.40763246473,1.1482685483,343.738342485,0.52380952381,0.214285714286
0.22360657773,0.975194043983,2.73899033971,0.607469109331,94.317073969,39.6291649019,0.228889700655,0.382192427318,2.0211416673,138.458508734,0.666666666667,0.384615384615
0.674383203999,1.01169013026,2.74934804728,0.408125612495,41.0592492667,31.8222232789,0.0854731029441,2.92246889475,31.3999504278,209.610584156,0.6,0.25
0.675505937427,1.03012848593,2.74159338451,0.468814913115,35.0980805646,45.4746695461,0.881466751315,3.21828462375,29.7213594601,107.315770116,0.888888888889,0.0
0.184709699612,0.893027262064,2.74159338451,0.411841062489,46.7956539595,31.8222232789,0.225680963424,2.95135108754,2.70936501645,91.1774807071,0.833333333333,0.545454545455
0.554779979914,0.968475250077,2.13128546046,0.522996738067,90.6002193941,27.9467246384,0.411336416267,3.53136968574,30.9300072404,102.214220103,0.9,0.181818181818
0.184709699612,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.225680963424,2.95135108754,2.70936501645,167.669339583,0.7,0.0
0.663001209072,1.01169013026,2.74159338451,0.546918357642,70.7809227942,31.8222232789,0.267503863859,2.96930933952,3.75844602737,168.021949901,0.545454545455,0.333333333333
0.296778702038,0.831703016665,2.74159338451,0.400888678683,43.8036249532,23.047645624,0.225680963424,0.326199870238,5.10341051262,93.3555287657,0.941176470588,0.384615384615
0.674383203999,0.838219767104,2.74159338451,0.411841062489,42.1403874386,20.1229138474,0.225680963424,0.326199870238,1.72800123319,106.749036681,0.787878787879,0.257142857143
0.674383203999,1.01028061369,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.390746736748,2.95135108754,21.1563577104,192.060720492,0.666666666667,0.0
0.674383203999,1.01134715817,2.74159338451,0.411841062489,40.9088570691,31.8222232789,0.217392977099,2.94243823035,2.70936501645,111.127689501,0.75,0.142857142857
0.554779979914,0.968475250077,2.19782244616,0.518921098552,33.2460716616,27.923719305,0.308436544978,3.24268546445,2.72589331772,53.8442578118,0.6,0.0
0.22360657773,0.975194043983,2.73899033971,0.606422350263,34.5663580489,35.4366891273,0.228889700655,0.382192427318,2.0211416673,87.5194524342,0.333333333333,0.0
0.554779979914,0.968475250077,2.12698324422,0.518921098552,20.8404736024,27.9467246384,0.308436544978,3.25105680124,1.73217800318,14.8354946259,0.666666666667,0.0
0.409154681753,0.89601999909,5.53799962685,0.682684697423,63.5376285716,32.8345258323,0.393274425129,3.92871132299,1.23896456219,244.542950092,0.166666666667,0.0
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.00693848600343,2.89436516134,2.58736591422,77.898497359,0.5,0.2
0.519271065669,1.01602008735,3.09253046545,0.515882160351,26.1421815267,28.2311830803,0.364787268506,2.92882657146,2.77014932498,80.209360685,0.75,0.333333333333
0.184709699612,0.991296731695,2.01434474309,0.41142103965,41.0525300603,31.8222232789,0.225680963424,4.14524571741,2.70936501645,58.1924680206,0.857142857143,0.538461538462
0.167035243255,0.996386253289,3.09253046545,0.515804863291,26.1421815267,28.2311830803,0.365925676341,2.60051996808,2.77014932498,160.930500942,0.384615384615,0.0
0.674383203999,0.847201341567,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.225680963424,2.95135108754,1.6484885464,103.812983017,0.5,0.142857142857
0.554779979914,0.968475250077,2.19782244616,0.518921098552,32.2653697266,27.9467246384,0.369039595638,3.53136968574,35.8016597299,144.404877778,0.5,0.0
0.674383203999,1.0160665742,2.72235379775,0.411841062489,41.0525300603,17.1595727468,0.328428379129,3.10513495439,2.90844482998,96.50375435,0.52380952381,0.0
0.674383203999,1.01169013026,2.74159338451,0.425112970889,41.0525300603,36.1762455856,0.221428636293,2.95135108754,2.11468239196,114.865830761,0.454545454545,0.166666666667
0.554779979914,0.967565576755,2.19782244616,0.543230593769,32.2653697266,26.3939638952,0.364787268506,3.53136968574,5.07311808811,94.9453034611,0.6875,0.0833333333333
0.674383203999,0.837093369905,2.74159338451,0.411841062489,42.1403874386,33.8470538638,0.225680963424,0.520422700874,1.72800123319,73.5805107668,0.833333333333,0.166666666667
0.674383203999,1.0287811324,2.33867045036,0.411841062489,41.0525300603,31.8222232789,0.00693848600343,2.89436516134,2.58736591422,59.8879345699,0.888888888889,0.529411764706
0.22360657773,0.831490408108,2.73899033971,0.607469109331,94.317073969,39.6291649019,0.251931755543,0.382192427318,1.0199650485,51.4590797157,0.666666666667,0.555555555556
0.674383203999,0.840035373949,2.74159338451,0.411841062489,42.1403874386,31.8222232789,0.225680963424,0.373116216863,1.72800123319,89.6699442734,0.75,0.0
0.431073307761,1.00775382523,5.5067084916,0.682684697423,34.1058142881,32.8345258323,0.393274425129,2.44998548307,3.1208313067,254.547693011,0.333333333333,0.0
0.431073307761,0.889090946825,5.5067084916,0.682684697423,34.1058142881,32.8345258323,0.393274425129,2.44998548307,3.1208313067,286.648870282,0.25,0.0
0.22360657773,0.977447342522,2.73899033971,0.607469109331,94.317073969,39.6291649019,0.228889700655,0.382192427318,2.0211416673,111.475444182,0.6,0.0
0.176122337345,0.82162055701,2.10663896061,0.402312639508,74.1515379395,2.34688063781,0.318791989293,0.202910867038,1.24682998651,72.9903208259,0.777777777778,0.740740740741
0.55391469964,1.01169013026,2.15481737579,0.411841062489,32.7451944184,30.5259768736,0.225680963424,2.95135108754,2.70936501645,96.4763839511,0.714285714286,0.583333333333
0.678654061781,1.03101291771,2.37141205682,0.609113806397,94.317073969,39.6291649019,0.251931755543,3.10960714541,1.0199650485,100.450413549,0.615384615385,0.333333333333
0.554779979914,0.968475250077,2.86258298777,0.516029050975,26.1341868113,27.9467246384,0.364787268506,3.53136968574,3.05352749993,159.507498594,0.5,0.0
0.22360657773,0.975194043983,2.73899033971,0.607469109331,94.317073969,39.6291649019,0.228889700655,0.116132116244,4.17146142797,111.638931068,0.545454545455,0.333333333333
0.677674489603,0.840613089945,2.74159338451,0.411841062489,42.3869668936,21.5834101488,0.225680963424,0.373116216863,1.72800123319,119.993525001,0.5,0.333333333333
0.710307764311,1.00567607397,3.65233979794,0.532235794547,63.7961459479,32.6425033083,0.222671668549,2.97511364346,6.23158004603,173.772832697,0.454545454545,0.0
0.554779979914,0.968475250077,2.19782244616,0.518921098552,32.2653697266,27.9467246384,0.369039595638,3.53136968574,35.8016597299,106.176321744,0.6,0.0769230769231
0.554779979914,0.968475250077,3.03003273124,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,31.4769409375,119.525248455,0.555555555556,0.0
0.167035243255,1.01578154245,3.09253046545,0.515804863291,26.1421815267,28.2311830803,0.365925676341,2.59155750698,2.77014932498,178.255227757,0.4,0.142857142857
0.554779979914,0.968475250077,2.19782244616,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,30.9300072404,107.973895115,0.741935483871,0.0
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.4082195283,31.8222232789,0.225680963424,2.95135108754,2.70936501645,121.6625086,0.545454545455,0.142857142857
0.22360657773,0.831490408108,2.37141205682,0.609113806397,94.317073969,39.6291649019,0.251931755543,0.794717613545,1.0199650485,98.9046148906,0.6,0.538461538462
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.225680963424,2.95135108754,2.70936501645,87.3107414658,0.75,0.454545454545
0.184709699612,0.893027262064,2.74159338451,0.411919009936,45.2089155001,31.8222232789,0.225680963424,2.95135108754,2.70936501645,94.6061603437,0.75,0.142857142857
0.526318655183,1.0287811324,2.33867045036,0.411841062489,41.2424366489,28.3705049732,0.00693848600343,2.89436516134,2.58736591422,82.423085207,0.888888888889,0.529411764706
0.184709699612,0.991296731695,2.01434474309,0.41142103965,41.0525300603,31.8222232789,0.225680963424,2.804658404,2.70936501645,81.3489382832,1.0,0.428571428571
0.554779979914,0.968475250077,2.19782244616,0.518921098552,33.2460716616,27.9467246384,0.308436544978,3.24268546445,1.79127533462,56.5536471012,0.857142857143,0.571428571429
0.520647906751,1.01578154245,3.09253046545,0.515882160351,26.1421815267,28.2311830803,0.364787268506,2.96677879657,2.77014932498,90.0951303124,0.777777777778,0.0
0.64910037568,1.01169013026,2.74159338451,0.546918357642,70.7809227942,31.8222232789,0.267503863859,2.95135108754,3.75844602737,89.8048352919,0.857142857143,0.25
0.176122337345,0.82162055701,2.10663896061,0.402312639508,74.1515379395,2.34688063781,0.318791989293,0.202910867038,5.99030714033,85.1276955276,0.9,0.470588235294
0.674383203999,1.01362774446,2.74159338451,0.411841062489,33.8910396822,16.6048297944,0.132027541994,3.10584762331,2.70936501645,81.7450338411,0.75,0.647058823529
0.326012715077,1.01815137025,8.59186013351,0.550732509787,70.1286045354,35.3873289868,0.268318045096,0.882018106438,11.7788814331,437.462669448,0.357142857143,0.0
0.43430555506,0.858929356725,5.7763617864,0.613158417717,34.1058142881,35.6308312439,0.70676705481,2.54390835698,3.1208313067,301.610655769,0.4,0.0
0.317716479348,0.831601050544,4.26431404852,0.617172192668,87.3223249638,36.3615085152,2.64933240034,2.40763246473,5.92311157551,349.831578882,0.508620689655,0.0327868852459
0.554779979914,0.968475250077,2.17892587633,0.518921098552,41.0811873309,27.9467246384,0.364029079458,3.25105680124,1.73217800318,96.4506652679,0.8,0.466666666667
0.674383203999,0.822786811136,2.83818670011,0.411841062489,74.7094549723,19.8428711852,0.224677584636,0.326199870238,1.72800123319,109.927689626,0.6,0.25
0.176122337345,0.82162055701,2.10663896061,0.402312639508,41.5824701413,2.34688063781,0.319795368081,0.202910867038,5.99030714033,65.655832182,0.857142857143,0.586206896552
0.571946364776,0.968475250077,2.60272578969,0.518921098552,31.6953303227,27.9467246384,0.369039595638,3.53136968574,35.8016597299,271.08179786,0.545454545455,0.0
0.554779979914,0.968475250077,2.19782244616,0.5141415933,33.2460716616,17.4154176828,0.308436544978,3.10284146882,1.79127533462,119.966704302,0.555555555556,0.0
0.54884064357,0.968475250077,2.19782244616,0.518921098552,33.2460716616,27.9467246384,0.308436544978,3.25105680124,2.15499173259,94.1823401219,0.826086956522,0.5
0.674383203999,0.840035373949,2.74159338451,0.411841062489,42.1403874386,31.3597909943,0.225680963424,0.373116216863,1.72800123319,182.117276201,0.5,0.2
0.184709699612,1.01169013026,2.73234003379,0.411841062489,41.0525300603,31.8222232789,0.399709736715,2.95135108754,2.70936501645,160.077850131,0.529411764706,0.25
0.554779979914,0.968475250077,2.19782244616,0.518921098552,33.2460716616,27.9467246384,0.308436544978,3.25105680124,1.79127533462,114.416505767,0.708333333333,0.0555555555556
0.554247380897,0.836603075933,2.20721629446,0.609113806397,94.317073969,39.6291649019,0.251931755543,0.794717613545,1.7797139951,106.749638273,0.69696969697,0.233333333333
0.184709699612,0.991296731695,2.01434474309,0.41142103965,41.0525300603,31.8222232789,0.225680963424,3.81738157138,2.70936501645,105.366243872,0.714285714286,0.4
0.166707199528,0.821671433904,5.28986466913,0.433044289588,1.711989684,47.5351701255,0.250264033629,0.302372775531,2.75250568454,182.60158933,0.4,0.333333333333
0.675454255087,1.01866882704,2.74159338451,0.411841062489,41.0525300603,17.1502877768,0.225680963424,3.09710027733,2.70936501645,143.182368164,0.545454545455,0.142857142857
0.515963228946,1.01169013026,2.74159338451,0.453811383089,41.8055924882,31.8222232789,0.225680963424,2.95135108754,1.72800123319,109.448988251,0.75,0.0
0.675505937427,1.03012848593,2.74159338451,0.468814913115,35.0980805646,45.4746695461,0.881466751315,3.21828462375,29.7213594601,107.315770116,0.888888888889,0.0
0.184709699612,0.893027262064,2.74159338451,0.411841062489,46.7956539595,31.8222232789,0.225680963424,2.95135108754,2.70936501645,91.1774807071,0.833333333333,0.545454545455
0.554779979914,0.968475250077,2.13128546046,0.522996738067,90.6002193941,27.9467246384,0.411336416267,3.53136968574,30.9300072404,102.214220103,0.9,0.181818181818
0.296778702038,0.831703016665,2.74159338451,0.400888678683,43.8036249532,23.047645624,0.225680963424,0.326199870238,5.10341051262,93.3555287657,0.941176470588,0.384615384615
0.674383203999,0.838219767104,2.74159338451,0.411841062489,42.1403874386,20.1229138474,0.225680963424,0.326199870238,1.72800123319,106.749036681,0.787878787879,0.257142857143
0.317716479348,0.831601050544,4.26431404852,0.617172192668,87.3223249638,36.3615085152,2.64933240034,2.40763246473,1.1482685483,343.738342485,0.52380952381,0.214285714286
0.674383203999,1.0160665742,2.74159338451,0.410361561429,41.0525300603,17.1502877768,0.319643425927,3.09710027733,2.70936501645,148.20918071,0.647058823529,0.0833333333333
0.283780647729,0.821671433904,6.50663860045,0.433044289588,1.711989684,47.5351701255,0.879058421292,0.302372775531,6.70196458337,199.825110221,0.5,0.333333333333
0.674383203999,1.0150523614,2.74159338451,0.409173758072,41.4082195283,35.6244106951,0.199385251276,2.95135108754,2.70936501645,128.107738089,0.625,0.166666666667
