aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
2.51764506192,3.41393852166,3.19545273603,3.38303942396,4.12134863178,2.91336536013,4.16353547568,3.58342704055,4.39034029226,3.20849757497,4.24016745621,4.39937617075,3.46813790882,4.03282465367,4.07245002624,3.47352896674,5.65384474023,4.31517304649,8.21334250201,4.12171251695,4.94266224933,395.052108699,4.65131039632,3.31577414338,5.70289326033,3.77218150645,3.15686891281,407.529980199,22.5034518144,1680.45144644,0.0
4.36463948611,2.95545852244,3.09677231908,2.23633954015,2.32498012927,3.66783589708,1.22323121008,2.17249656526,2.54534852831,3.32701859042,4.21768654901,4.06840928275,4.07537790774,1.75683658878,4.61569167277,3.76554100084,3.27964384371,3.26680882933,8.03433897139,3.76060334391,3.92659991035,351.474666734,3.59202660424,2.05274960471,3.83590915513,2.89896690021,2.39819248967,581.590514201,21.0863917258,4767.18084347,0.268096514745
2.19221890716,4.47021801414,1.98573738768,3.30893719472,2.47695999885,1.37947500863,2.41498653196,3.6781525736,2.1836389364,4.74893296684,4.20954224686,3.38344155021,1.28888887552,4.58647214859,4.85951287749,3.43411346712,5.70371931437,3.03530024324,4.85424685734,4.66087809009,1.3608966292,191.339561023,3.78786152888,1.75012886798,3.35940357176,3.57833184467,2.63477822882,398.605410966,31.0702513783,795.312797652,1.07238605898
3.73704266633,2.78788382966,5.95156480433,4.29392973351,4.2979179781,1.77099975822,4.94711444784,4.74011040819,3.48959982868,3.11923906177,4.98176897854,1.37126561007,3.01827781705,4.25670976605,4.30460593616,3.60729221608,5.60827816764,3.29127874163,3.48075527752,4.89964604227,4.61215406231,72.8790705156,3.0306245007,3.70142224075,4.3194052246,4.00000087015,4.95126197917,424.154213179,18.6523725972,1027.74213411,2.14477211796
3.70111087051,2.70810232838,3.69659199692,2.09258363565,4.28242716179,2.77874998661,1.27690063302,4.58604599331,4.40842983661,2.95525469052,4.97345713826,1.56501402813,3.01827781705,4.25179384246,4.85148497697,3.2241739079,5.877976957,3.29127874163,9.89164960075,4.96798324251,4.11789297801,72.4756325761,2.4480759899,3.66659384516,5.34897058087,4.89407950939,4.89813869372,509.14086248,19.7324235653,1010.46294473,1.60857908847
2.06769042596,4.44628227216,5.97222783563,3.30893719472,4.82650518023,1.37947500863,2.41498653196,3.91804158377,4.40307289777,4.74893296684,4.20954224686,3.38344155021,1.28888887552,4.60796057436,4.85951287749,3.57671068004,4.14988524254,3.03530024324,4.85424685734,4.59928211426,1.07461454489,189.690585995,3.74214873143,3.50255402491,3.34155936699,3.53543585967,2.63728787491,694.740158775,34.7820953054,997.078473589,0.268096514745
4.22938177318,3.27551444184,1.82923233161,2.76960646391,4.13018225695,3.10600507909,2.32699797584,4.4640855576,2.57801063378,2.06610013163,4.57103056002,3.62231779008,3.41560460214,3.61948227269,1.71855591596,4.12512794389,5.89740863442,2.4239651344,3.74117994858,4.97844531939,3.98491144,323.143825083,4.64321712329,5.48909080825,5.90931965185,4.51853460235,3.70644284102,706.700715814,25.9419836194,1100.90839583,0.0
2.34930923206,3.68582532752,4.45909969096,3.30893719472,2.44780207662,2.69204948065,2.42040191867,3.91804158377,4.39255465176,4.74893296684,4.20954224686,3.38291484114,1.28888887552,4.2498256777,4.85951287749,3.78415050344,5.66705376063,1.97876243644,9.88439942283,4.66104049983,2.89891872154,190.480494463,3.74511116347,3.42918548995,3.32937088128,4.90388263246,2.67948650648,545.330066733,25.1060102582,1261.31037298,0.0
5.25945742178,2.26265380875,2.78278256218,2.30893117026,4.92988028842,4.00729631998,2.01178591693,4.98966295411,4.29404696607,2.354199097,3.5019502244,4.61676842295,3.43258438806,3.26566245727,3.93854786827,3.78804864903,3.22316020405,2.44208899192,7.49246422174,4.90608648279,4.57370323187,360.006335703,3.33932307681,3.53158881517,4.32312235181,3.03151930767,2.78930096521,806.531677297,22.7357948153,1464.99829368,0.0
4.14957187787,2.14905246972,5.76514852991,4.99270716488,4.46510505783,2.84126558749,3.20292022927,4.15760435681,4.21207441881,4.49229465492,4.39852274277,3.27690742348,3.12717884838,4.30779015155,3.33617026776,3.26264379027,5.6529921608,4.13694450021,5.18996411232,1.63244934063,2.03871884275,109.777435778,2.88667919159,5.12890059367,5.76909496454,2.8364082793,2.55227795027,909.438583712,22.7748711817,859.884058191,1.34048257373
3.70080885488,2.70810232838,3.66528664953,2.09258363565,4.28242716179,1.77099975822,1.36629789939,4.58604599331,2.72725999185,2.33187825718,4.97345713826,1.59389475353,3.01827781705,3.55589584852,3.16228288735,3.2241739079,5.10384379002,3.29127874163,8.72748380992,4.96798324251,4.60063709793,72.8790705156,2.41689053941,3.66659384516,5.34897058087,3.69889219414,4.89813869372,499.814996603,19.6686765933,1028.26575446,2.14477211796
2.51764506192,2.66549828456,3.18204365532,3.38303942396,4.12134863178,1.58673143287,1.35508237399,3.58342704055,2.69969808065,3.26696225667,4.23751937454,4.32956741192,3.02112341818,2.60028739125,3.21039402579,3.47337366294,5.65384474023,4.31517304649,8.21334250201,1.51191189091,4.90327586563,68.5449412636,2.34692280944,3.31577414338,5.70289326033,3.66299190523,3.16828758991,519.804204481,19.9407678997,1343.74822445,1.07238605898
4.33246838699,3.09558502236,3.5017880964,1.81948018808,3.14780107872,2.00820293591,5.32017132094,2.43933250505,3.32633243666,3.88272752534,3.26046447653,2.75888664712,1.50244382732,4.77868143426,3.39858187515,4.25781129553,3.6845167846,3.88548191181,6.89375238483,2.30128249365,4.7403015187,84.562144278,4.87887687067,4.70778945954,4.13461147376,2.59630893667,3.61682728561,332.513740712,21.673950441,1090.15725581,0.804289544236
4.65106406535,4.09055315682,1.7728993872,4.33699318825,2.68798693686,3.1766097693,4.71387374242,3.63993331211,3.38267560584,4.52843979868,1.67713562493,4.90655171534,2.3489834296,4.2185202357,3.30923249839,3.60198676334,5.17570666596,2.46707071904,8.46235953638,4.70124747365,2.04484264126,231.516418445,2.22892113548,3.29733990315,5.68593438094,4.90614134699,4.69842136287,292.114452532,28.0801803761,2287.50451904,0.536193029491
1.98236276898,1.65704652094,2.14036111792,5.81040556385,3.07230780261,3.15960120369,3.16715465399,3.12552945318,2.69836089219,3.28088953994,4.76116531964,1.84936715936,4.05682685937,3.25300053637,3.20615925142,4.42454263154,5.4318721203,2.94763404156,3.67372110914,1.40461107618,2.65600474809,106.87894371,4.73472971624,5.72489193279,4.56321694364,2.29872068362,2.60505828007,416.885102525,16.2839335977,2076.88709384,4.55764075067
3.98675011278,2.15849376239,5.76514852991,4.99270716488,4.4024414841,2.65430491063,3.20292022927,4.15760435681,4.20389696163,4.49229465492,2.51591760176,3.27690742348,3.01258975812,4.32927857733,3.37710500277,3.26656455674,4.13589641367,1.13822117945,5.18987711113,1.60178384187,3.21749498372,108.128460747,2.88371675955,5.16011310669,5.98906275724,4.82696352743,2.39206672503,599.430210582,20.11473125,2973.95181553,0.536193029491
2.93068781043,3.32984847785,3.18024854728,5.95181379019,3.98100477671,3.17907078625,1.26014569951,4.72298766582,4.51047475454,2.07056378456,4.57103056002,4.57935458233,3.52686104734,4.24966833957,3.30007424891,5.25316014242,5.4234518997,1.94691857232,8.22568429568,1.51872056245,3.68450890408,327.158677577,4.253265515,5.48909080825,5.84819123013,4.97503390819,2.8731854836,768.560559042,26.5444416206,1166.29588805,0.0
4.82924082945,2.35042835015,5.89356901022,5.95475057843,2.1653374282,1.04221116082,3.09454065458,1.012139412,4.51107396065,4.53588977437,1.51184251371,4.75760546161,2.45929989002,3.63922568954,1.7992590263,4.89278947661,4.82303638018,2.4361670951,4.38685000083,4.96331493817,3.80899814476,77.9988980555,4.8168748458,4.85874236318,5.29498632493,4.05876666572,3.85284955767,288.544623288,17.1065847485,1357.49757742,5.36193029491
3.69100454403,4.80698694869,1.22779525001,3.254906252,3.73744082508,3.65489264191,2.44116520645,3.93154082987,4.07262326377,2.85297001063,4.93808487618,3.39476603682,1.87166893641,3.21355390171,4.79401099261,3.37233185607,5.67129780246,2.58284408528,8.11188400258,2.33450578446,2.74236722676,152.054904494,3.25838592321,1.72094868719,3.34388960879,1.68936608657,2.61962442933,297.057975744,29.6090475222,900.56901855,0.804289544236
3.69024876891,4.83229338174,1.22779525001,4.3568529311,3.79428324278,3.65489264191,2.96087427984,4.36051018861,4.07214646367,2.85561910178,4.91307117258,3.39476603682,1.86558437827,3.21355390171,4.79401099261,3.41490601219,5.88409219046,2.59091117628,8.11188400258,2.33450578446,2.74236722676,152.054904494,3.27334841667,2.79687259216,4.03400120975,4.56078281902,2.61962442933,313.294440916,28.2398783214,936.892614677,0.804289544236
3.40391298121,4.12860701036,1.3626105828,4.71831742826,2.2843074646,4.44597348986,3.56216309733,2.17501599048,4.16300581575,4.49601121526,2.34501717854,4.07055405147,4.35664738338,1.74944429866,2.10583150005,3.60658096635,3.2194081012,2.60704755465,8.10817607271,4.06104980069,3.41745771069,157.489173532,4.08793954032,5.07194794526,2.6216971537,4.25732158679,4.09645400102,314.19080128,27.7887197736,908.495442934,1.34048257373
5.97717241678,1.45505507247,2.12060307605,3.56729454916,4.21165036243,2.19304988664,5.31207062085,3.12725601197,3.20953008775,3.02642979873,3.40116958097,4.54032840662,2.45881803344,2.60875425055,4.07286779595,3.64591718361,3.10060071246,2.44060647731,8.23002599177,1.25436777873,4.31215849388,327.194909728,4.83360034443,2.17071160316,4.64104619271,3.77420458735,2.32990512228,749.808855802,19.2483504202,1411.43948392,1.07238605898
5.97306124213,1.60692509994,1.97158070226,3.40402223293,4.12667197168,2.19304988664,5.31207062085,3.58454429342,3.13969208204,3.00048356816,3.40587779739,4.54032840662,2.45881803344,2.60875425055,4.07286779595,3.50436942587,3.10060071246,4.30583919068,7.51436862249,1.26773787714,4.31215849388,327.194909728,4.83360034443,2.17071160316,4.61155132532,3.77432725769,2.32990512228,957.79419072,20.6610248072,1033.11163664,2.14477211796
3.70111087051,2.70810232838,3.69659199692,2.09258363565,4.28242716179,1.77099975822,1.27386244653,4.58604599331,2.60857320223,2.95525469052,4.97345713826,1.59389475353,3.01827781705,3.65754954866,3.15100408842,3.2241739079,5.10384379002,3.29127874163,8.72748380992,4.96798324251,4.60063709793,72.8790705156,2.41689053941,3.66659384516,5.34897058087,3.69623219334,4.89813869372,563.507996017,20.4636656096,1081.38190212,2.14477211796
5.89393553367,3.31856772076,4.59508401547,5.90059386722,3.81213013777,3.62143611943,1.5228906764,3.22390148434,3.33404859111,3.56688752718,3.80849931739,3.52986642276,4.57454473984,4.4673586452,4.60862284045,4.88774037172,5.01351967595,3.29061037519,6.31562710997,4.76765419737,2.05381075801,805.376429663,3.35844772953,5.92691986267,3.47460830423,4.41750787287,3.89624704081,1021.82168921,28.9902473492,1199.42783925,0.0
2.10366574341,2.82842853692,2.39940497742,4.3476433759,3.95745300394,2.05129398269,3.77277043507,3.94221895478,2.18370287033,3.85186509544,4.20709899881,4.63199539471,3.5120547438,1.92384075756,2.42996996254,3.88286265096,5.07618093373,3.03133658555,8.5317042418,4.76718780059,4.88416089902,306.252503189,3.72525103555,3.84641371806,3.85664242444,3.58429355308,3.42553823588,599.777286281,20.7929306466,1682.7471172,0.536193029491
3.98675011278,2.14774062167,5.76514852991,4.99270716488,4.09638659622,2.65837899714,3.20292022927,4.15760435681,4.20389696163,3.23786581626,3.3965534352,4.38574105734,3.1448505916,4.32927857733,4.05053304697,3.26656455674,4.13589641367,1.13819480242,7.59832456271,1.57250944937,2.13090210904,108.128460747,2.8829368662,3.39224538946,5.76918169394,2.7975235603,2.57063921281,315.502099118,16.9529413069,2265.93128939,1.34048257373
2.19221890716,4.44985296734,5.97222783563,3.30893719472,2.47695999885,1.37947500863,2.41498653196,3.91804158377,2.1836389364,4.74893296684,4.95148294763,3.38344155021,1.28888887552,4.58647214859,4.85951287749,3.43411346712,5.50908026303,3.04329023863,4.85424685734,4.96974554739,1.3608966292,191.339561023,3.74511116347,1.75012886798,3.35940357176,3.57833184467,2.47402069383,388.26028679,31.2477153381,1595.01040633,0.268096514745
4.65106406535,2.19896477683,5.06846163128,4.67566029522,4.34922244675,3.40317369388,5.57377371712,3.65980888593,3.10261627523,4.51245510541,1.26958231564,4.93907521803,2.99408004697,4.0263038356,4.05214257148,4.18292927984,3.23592839656,2.48827354804,8.46235953638,4.89306691416,1.12145818247,224.121039789,3.38470778824,3.35066030333,5.67914334418,3.41739084175,4.06947062195,414.06409983,18.3566873127,1408.23694346,1.87667560322
3.70080885488,2.70810232838,3.65029968722,2.09258363565,4.29611496444,1.59006082743,1.36629789939,4.58604599331,2.72725999185,2.33187825718,4.9766837502,1.59389475353,3.01827781705,3.57789417177,3.16228288735,3.2241739079,5.10384379002,3.29127874163,8.72748380992,4.96798324251,4.60063709793,72.8790705156,2.42991335437,3.66659384516,5.34897058087,3.69889219414,3.1266744178,421.814382272,18.7658408158,1403.93224205,2.14477211796
4.8700826978,3.48149937833,5.0104102114,2.77615110766,2.28636280504,3.54680859226,3.1760760533,3.72267787275,3.82496138297,4.79377296984,4.76595674347,2.08687553949,3.53570989822,2.07934538945,3.97866435938,5.78891135638,3.44365949741,2.27643795581,9.79640948733,2.22780843541,3.84451310373,70.978553474,3.31677862054,4.75715722573,5.97980895417,2.39701089861,3.03180797607,601.947138086,25.8557363283,1435.68908316,0.0
4.62569443558,2.16747290164,4.74645281873,4.84648210064,3.59356513759,2.93433712274,5.06751189936,2.02322151009,2.83850130271,3.7878284443,4.21971177329,4.39061851108,4.17369143154,4.95467280895,4.07931503544,5.86842583811,5.27591889957,1.13651361579,8.20944318159,1.94869925874,4.74391563298,194.128363007,4.1679905631,3.35929451665,5.64594295885,1.76102289995,3.66499073134,296.024946631,16.9195177398,3283.62584442,1.60857908847
2.28717994512,2.76485601229,1.09830008031,3.07501108306,3.60352523396,3.2643434155,5.11034253635,3.92323411218,2.46538476566,2.71957558694,3.62500487078,3.42501710744,2.69448220393,1.92011282888,4.48498621935,5.55101388013,5.39115406992,3.08323188499,9.41467849313,1.10376783603,3.35203332438,91.9399535152,1.63943236971,5.76506148007,5.41304272557,4.49057862525,2.29688994902,705.213679325,22.2149549929,1155.87869123,1.34048257373
1.98236276898,1.65704652094,2.14036111792,5.81040556385,3.07230780261,3.17554152829,4.12219539594,3.12552945318,2.69836089219,3.28088953994,4.76116531964,4.68820812906,4.05682685937,3.25300053637,3.20615925142,4.4387366161,5.4318721203,3.04821661453,3.67372110914,1.40461107618,2.64887387696,156.213715259,4.73472971624,5.72489193279,4.56321694364,2.29872068362,2.60505828007,533.905601748,16.9923594332,1883.32970403,1.87667560322
4.8700826978,3.48149937833,5.0104102114,2.93472799728,2.28851213968,3.54680859226,3.1760760533,3.72267787275,3.82496138297,4.79377296984,4.76595674347,2.08687553949,3.54982608688,2.07934538945,3.97866435938,5.78891135638,3.44365949741,2.27643795581,9.79541558075,2.22780843541,3.84451310373,70.978553474,3.31677862054,4.75715722573,5.97980895417,4.2123793703,4.98477185063,504.813498864,23.8982767915,1490.56416916,0.0
2.8801191097,4.44985296734,5.97222783563,3.30893719472,2.4852822392,1.37947500863,2.41498653196,3.93155002708,2.1836389364,4.74893296684,4.20954224686,3.38344155021,3.45179298168,4.58647214859,4.85951287749,3.40798620298,5.66705376063,3.05756584448,4.85424685734,4.66087809009,1.3608966292,191.339561023,3.74511116347,1.71321217863,3.35940357176,4.97925760168,2.63591463536,574.223842591,32.7583492327,1378.57725164,0.268096514745
2.31392559166,2.67805101551,4.45909969096,3.30893719472,4.89837257766,2.69204948065,2.42040191867,3.94978370395,4.39255465176,4.74893296684,4.20954224686,3.38291484114,1.3320158918,4.2498256777,4.85951287749,3.54408099823,5.66705376063,1.97876243644,9.88439942283,4.66087809009,2.89891872154,190.480494463,3.74511116347,1.75012886798,4.36329314575,4.90388263246,2.63541104235,368.249736415,17.6228390103,1730.41306764,1.07238605898
5.81479236828,3.16185026128,1.38579316072,3.54976606175,3.45933807381,3.73818570788,3.93211098023,1.65146296465,2.06159957551,1.35880798648,2.21461977952,4.98951514762,2.70958300718,4.41985024395,4.91033196744,5.60812620376,5.28277740362,3.41352402825,9.52495658866,3.2857180732,3.35367645806,180.311701388,2.52021804497,4.83826633488,2.67277272064,2.9800375994,4.04192380825,321.599633396,22.0744376351,1322.99550944,1.60857908847
2.10366574341,2.82842853692,2.39940497742,4.3476433759,3.95745300394,2.05129398269,3.77277043507,1.54418041882,2.16218425764,3.83606572226,4.10530727602,4.63199539471,3.5120547438,1.92384075756,2.5982816224,3.88286265096,5.08157047427,2.33025635005,8.5317042418,4.76718780059,4.70704650034,306.252503189,3.26191729093,3.84641371806,3.85664242444,3.58429355308,3.31306103294,323.462498135,17.2109211216,2447.2436746,2.14477211796
4.65106406535,4.54100928821,5.06846163128,4.67566029522,4.34922244675,3.42546441273,5.57377371712,3.65980888593,2.56820491067,4.42326259066,1.323035882,4.93907521803,2.23965972664,4.0263038356,2.2572242718,4.16472015763,3.23592839656,2.48818728756,8.47334891713,4.89306691416,1.19699800922,234.164570185,3.38470778824,3.3588256138,5.67914334418,3.39037826394,3.25061724841,560.930591051,35.6139842627,865.620702419,1.07238605898
5.99215493935,2.42892406765,2.0459023327,2.0784062215,3.4668707991,2.89096237627,5.31207062085,4.54801549552,3.13969208204,2.17370876577,3.23392572634,4.54032840662,2.33449055918,4.02596565412,4.05562986415,3.50436942587,5.36616651008,3.95914420021,7.51436862249,4.1789316322,4.27623365577,349.973617862,2.89592638515,2.17456105505,4.60324484951,3.77432725769,3.53996589424,979.688566464,24.6680766408,1380.78456471,0.536193029491
2.9181274849,4.40566891289,1.12490127336,2.43091756696,4.95271768092,2.10444561637,5.73444288341,1.31777912421,3.9490665014,4.34133883,2.9293876079,4.03271605818,4.05270584913,1.88434072412,3.88003283194,5.16725171638,4.84747915685,2.27637628943,6.27911112663,3.72742617652,4.90428536862,249.326610865,3.75453476215,2.81468151715,3.02126157985,4.37111464399,3.78323529906,338.305790916,27.7648254831,1206.08156416,2.41286863271
4.04426794114,3.41422744379,5.99235631987,3.76093956644,4.11382511415,1.58673143287,4.16353547568,3.58342704055,4.54213496461,3.12687261626,4.3360184672,4.3993686622,3.43572626802,2.56268701108,4.07245002624,5.90510412821,5.65384474023,4.31517304649,8.21334250201,2.65026660451,4.94337644907,231.603222893,4.65131039632,5.77885809817,5.66235868972,3.5960217174,4.84562592669,949.106651887,28.8736105462,1177.71690651,0.536193029491
4.16524291071,3.27551444184,1.98997122269,2.70753220816,3.98100477671,3.54346295766,1.33727102418,4.49406350437,2.57801063378,2.06642819413,4.57103056002,3.62231779008,3.41560460214,3.65475687484,1.71855591596,4.12512794389,5.89740863442,1.66326720819,3.74117994858,4.97844531939,3.98722581738,323.143825083,4.64321712329,5.48909080825,5.90931965185,4.51853460235,3.7080014455,556.921174807,24.3433717268,1831.24166075,0.0
5.53606704588,4.53069393113,2.33217779374,5.31358799932,3.11762488291,3.00275737125,1.53825795545,4.71373904693,4.96896100753,2.26452948614,3.16797799927,4.66145343208,3.56153016203,3.25371547917,4.85398879591,4.05491053959,5.4321927485,1.5232563255,8.8482876788,4.43700504594,3.34929067063,451.440585674,2.23615164696,1.51530584497,4.17595341417,2.29193905249,2.74943521162,461.729502203,33.7268993019,3256.25754683,0.0
3.82384317424,2.35042835015,5.87015432929,5.95475057843,2.1653374282,1.04221116082,2.30939847334,1.012139412,4.51107396065,2.75637504384,1.51184251371,4.75760546161,2.45929989002,3.63922568954,1.7992590263,4.89278947661,4.82303638018,2.4361670951,4.38685000083,2.83159919533,3.80899814476,77.9988980555,4.8168748458,4.85874236318,2.15732316876,4.07775362541,3.85284955767,300.892966383,17.3393704161,4320.07072831,5.36193029491
4.33246838699,4.42604343151,3.41791531531,1.85869101061,3.14780107872,2.00820293591,5.32017132094,2.43933250505,3.32633243666,3.88272752534,3.25789010281,2.77399890312,1.50244382732,4.77868143426,3.39858187515,4.25781129553,3.6845167846,3.88548191181,6.89375238483,4.78546762854,4.83881740996,84.562144278,4.87887687067,4.70778945954,4.13461147376,4.95396283199,3.61682728561,253.360527002,26.8416556283,376.050471253,0.536193029491
4.65106406535,2.84092329419,2.41741374477,4.34741169354,2.68798693686,3.42546441273,4.94376560974,3.63993331211,3.37807693471,3.7933850481,4.59966108887,4.62383392524,2.26173446792,4.2185202357,3.36673766028,3.60198676334,5.11392941384,2.48818728756,8.46200460255,4.76417281515,4.40191901383,231.516418445,4.87806228791,3.28785255656,5.67885242997,3.68113351093,3.79817568011,346.765225046,17.9805296584,827.390093741,0.0
5.99625231351,2.04929933379,5.1785158963,4.33699318825,2.68798693686,3.6692418732,4.08629988449,1.09930776196,3.37807693471,3.7933850481,1.71782092027,4.90655171534,2.44987629774,4.2185202357,3.36673766028,3.60198676334,5.11392941384,2.48664892905,8.38423882424,2.77385340079,3.78351697498,71.3306077907,4.97820425087,3.38076359603,5.67885242997,3.68956280554,3.79817568011,107.419476281,12.6630925324,1330.8574252,1.60857908847
4.85244182874,3.48149937833,5.0104102114,5.80145755216,2.28636280504,1.77593225976,3.1760760533,3.72267787275,3.82496138297,4.79377296984,4.94771163879,3.32968104927,3.06819579728,3.36852157118,4.0069935933,5.78891135638,3.44365949741,3.08601606214,6.00141093235,2.2602978943,3.8463564459,71.5819867008,3.73572794696,5.72100806802,5.97980895417,2.39669020206,3.03180797607,372.080081847,21.7840312659,378.783374801,0.536193029491
2.06769042596,4.54310653969,5.97222783563,3.30893719472,4.82650518023,3.48281886887,5.53573088579,3.91804158377,4.40307289777,4.74893296684,4.20954224686,3.24244153493,1.28888887552,4.60796057436,4.85951287749,3.5765822703,4.14988524254,3.03530024324,4.85079280965,4.59928211426,1.07461454489,194.275489241,3.74214873143,3.50255402491,3.13729143799,3.53543585967,2.72597457873,344.951746694,28.436677935,409.11475845,0.268096514745
1.98236276898,1.65704652094,2.14036111792,5.81040556385,3.07230780261,4.45194790858,4.12219539594,3.12552945318,2.66119387803,3.24439307969,4.76116531964,4.68820812906,4.37142390738,3.25300053637,3.20615925142,4.4387366161,5.23906171993,3.04821661453,8.20940285218,1.40461107618,2.64887387696,157.404381396,4.72624333276,5.72489193279,4.56321694364,4.30369320023,2.60459272196,343.83318493,14.9116694966,461.077525288,1.07238605898
3.78517316521,3.20697985337,5.76514852991,4.99270716488,4.4024414841,2.72127905581,3.20292022927,4.15760435681,4.20389696163,4.49229465492,3.3965534352,4.52016933156,3.1448505916,4.41564684685,4.05053304697,3.24120283169,4.15040550826,3.12360285469,7.59832456271,4.81981510655,2.13090210904,117.357221188,2.8829368662,5.92496392055,5.76918169394,2.7971015046,2.57063921281,246.349413414,19.0575939811,525.028267515,0.268096514745
5.81479236828,2.72775958921,1.38579316072,3.54976606175,3.45933807381,3.73818570788,3.92725357227,1.65146296465,2.06159957551,1.35880798648,2.21461977952,4.98951514762,2.70958300718,4.41985024395,3.18748042048,5.60812620376,5.28277740362,3.41352402825,9.52495658866,3.2857180732,3.35367645806,73.8792384041,2.4290507136,3.5285291004,2.67277272064,2.83850715139,4.04192380825,148.17507602,14.4085768881,1160.76629499,1.07238605898
3.65593938735,2.35042835015,1.18694214439,5.95475057843,2.1653374282,1.04221116082,3.09454065458,1.012139412,4.51107396065,4.52807800017,1.41795579132,4.75760546161,2.45929989002,3.63922568954,1.7992590263,3.3582142132,4.82303638018,2.4361670951,4.38685000083,4.97256123849,3.80899814476,77.9988980555,4.807708767,4.85874236318,3.01060788532,1.68895017764,2.58974804064,71.1848130449,11.4098899319,696.309804279,5.63002680965
4.65106406535,4.54100928821,5.06846163128,4.67566029522,4.34922244675,3.42546441273,5.57377371712,3.65980888593,2.83838807486,4.42326259066,4.26712218949,4.93907521803,3.72809434792,4.86844385957,2.2572242718,4.13247211179,3.23592839656,2.48818728756,8.47334891713,4.89306691416,4.79528224336,234.164570185,3.38470778824,3.3588256138,5.67914334418,3.39037826394,3.25061724841,170.016018939,22.9150549385,411.017735594,0.0
3.40391298121,4.12860701036,4.15201460786,2.69439744345,2.44712552849,4.46177717132,3.56216309733,3.95975266848,4.29577481107,4.50272692257,4.21093850684,4.07055405147,4.3800939495,4.19962250389,4.85148609985,3.71041278457,3.1280324795,1.84488727244,4.46729051024,4.06104980069,3.41745771069,157.489173532,4.60736852675,2.89517876691,2.6216971537,4.52103599586,4.09645400102,157.060966151,21.9177635507,491.4958471,0.0
2.19221890716,4.44985296734,5.97222783563,4.65818505942,2.47695999885,4.42117597725,2.41498653196,3.91804158377,2.1836389364,4.74893296684,4.95148294763,3.42874734059,1.5534043413,4.58647214859,4.85951287749,4.20142515119,5.43645214065,3.04329023863,8.48624418278,4.96974554739,4.00806781019,193.467239271,3.74511116347,1.87893302951,3.21768812255,3.65112024315,2.47402069383,145.382707774,22.9904624969,589.131837194,0.0
4.82924082945,2.35054832977,5.89356901022,5.95475057843,3.96543181962,1.04221116082,3.09454065458,1.012139412,4.51107396065,4.76579226249,1.66261070298,4.75760546161,2.43549867633,3.63922568954,4.09605182262,4.89115721785,4.82303638018,2.4361670951,6.04620293144,4.96331493817,3.80729547571,77.9988980555,4.8168748458,4.85874236318,5.29498632493,4.05876666572,3.85284955767,155.115050423,13.8986387552,465.278124726,3.21715817694
4.65106406535,2.2169200779,1.7728993872,4.33699318825,4.25316268599,3.42546441273,4.94376560974,4.81798939418,3.37669993008,3.80377449954,4.94864598313,4.90655171534,3.06807847406,4.2185202357,3.36673766028,3.60198676334,5.11392941384,2.48818728756,8.46235953638,4.70124747365,4.74277874413,224.370448549,2.22892113548,3.29471184037,5.67810142831,3.68113351093,3.79817568011,271.693833679,16.0169467302,514.711671335,0.536193029491
3.70232722872,2.26294321729,5.16895939123,1.15776299579,2.73063041204,3.66798349569,3.25217254956,4.98278810417,4.28960923475,3.09808297688,2.98703102832,4.17406941233,3.97846242355,4.20650885007,3.23210210517,3.07757408803,5.19133447894,1.84922254143,6.17485097807,3.73937245071,4.92089399357,52.1583228164,3.90434314281,2.83830248936,4.04580999023,4.34958674614,4.36849205729,213.638334933,15.0571363887,858.733383895,0.0
2.06073065277,2.82958052917,2.39940497742,4.3476433759,3.95745300394,2.05129398269,3.77277043507,1.54418041882,2.16218425764,3.83606572226,1.09983740802,4.63199539471,3.44286263166,1.92384075756,2.5982816224,3.88286265096,5.08157047427,2.33025635005,4.58474139798,4.76718780059,4.70704650034,63.884111635,3.26191729093,3.84641371806,3.85664242444,3.58429355308,3.31306103294,124.539105055,13.4597511693,876.075353768,3.48525469169
1.7520171509,3.98016114706,5.20743232168,4.29436687915,1.17797526118,2.08969652351,5.55040922194,1.30382671343,2.08633308086,1.66826912746,3.90381210536,3.42033127685,3.67932988951,1.93053898531,4.53903299895,4.18466451692,3.28525570228,4.45803624079,4.29423048739,4.33221631427,1.08157510228,26.0785135789,4.53880838266,4.83693562866,5.0299242249,4.6943557973,2.82274862145,88.6518399606,14.9391968671,269.743553127,0.804289544236
3.90303921483,2.75397034972,5.0114740386,1.14660280138,1.98991722549,3.61779887253,2.45042225379,1.16025658692,2.56869596455,3.1231490079,1.80081416567,4.31828268423,2.76667692638,4.49403961702,3.21785536005,3.0340780383,4.97268802811,1.47152361348,9.6958820706,1.35193341938,3.91910161327,21.8890465213,1.05176045285,2.97641851461,2.96693742116,4.13766471602,4.80830498946,124.924111297,13.5985429857,1952.11567305,2.41286863271
