aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
4.08844290722,4.97160509298,3.17109281605,4.04182521747,3.09092840239,4.99433793882,5.36699461302,3.5734339086,2.08634289012,4.25140011319,1.35674216437,4.31940785038,1.63316628352,4.53571652769,3.95921584222,5.3430648985,5.57137159839,3.46046766918,9.17636215305,3.52112111132,3.73499285139,8.41670859118,3.61303105744,3.16986334337,4.60289167291,4.90165371098,4.07208209251,20.3326922607,12.9372269294,17.0007877788,0.0
4.76085169155,3.41187600412,3.64368090756,3.79601026671,2.96409024835,3.84682038314,5.8751856583,4.2182566032,4.03395799742,2.88777787092,4.56116971212,3.84929223939,3.24554612375,3.16927721281,3.08429547396,5.95887865352,4.22206267904,2.33562221417,4.21390278485,4.47343186161,3.23972488455,2.67019124012,3.74337391704,5.15688754299,2.0334120774,4.27272335501,4.33601857014,9.06646063779,7.1628909316,13.7906832872,0.0
3.93455586943,4.9263664386,5.00550835844,5.32110260594,4.82417704268,4.66838481331,4.80043520387,3.61747800493,2.34491234937,3.83673193787,4.27990324983,3.86085408774,4.69633125289,4.87967819182,3.269705111,3.83814337295,3.27708079054,3.5864068551,7.40039597098,3.49263241458,4.34541128033,3.09740213916,4.2139430912,1.23680111432,4.03928096279,3.66498144859,3.12389735827,6.63402305122,9.24811120042,2.82166017221,0.0
4.36916319189,4.92650326244,4.79866515714,5.4547779975,3.0978443188,4.99774670005,4.74039253052,3.56082303251,2.30218367615,1.37852206051,4.25900882564,3.85294609273,4.66141656375,3.59208014551,1.93653708691,3.78340054954,5.62287526787,2.46820790976,7.22315966007,3.50598526598,4.49379658906,5.35878787526,4.36327114452,1.2418913369,4.04125678238,4.9459943924,3.01003982675,15.2872854111,11.5907193102,21.2224955878,0.0
4.47080100292,4.96828939537,4.84108701963,5.52863046134,2.96409024835,4.62953018057,5.8625106931,4.81981141229,4.03395799742,1.53789274863,4.56116971212,3.86132058779,3.31131432567,3.16927721281,3.08429547396,5.95887865352,4.61576376174,2.44072426518,4.02193445625,4.47343186161,3.23881805736,2.90589812481,3.74337391704,5.15688754299,4.16696159359,4.25654128158,4.33601857014,10.907688347,10.2976742493,19.1324220773,0.0
4.28610145109,3.33687942483,3.65513801975,5.28765306153,4.73393006949,3.85345956671,4.80043520387,3.61747800493,2.34491234937,3.79497616775,1.66913446898,3.84911221879,4.59560975728,4.83767475862,2.78508009473,3.71619107837,3.28415415831,3.5864068551,7.60849531047,3.52064592902,4.33999931022,2.66872212535,4.12245715682,1.23665259374,2.12701749293,4.9459943924,3.21064437253,7.24971997654,6.6669440921,3.49490039635,0.804289544236
4.76896348168,4.08433808442,2.78295557988,1.08224371892,3.0978443188,4.67062771587,5.87426955944,3.59514859617,2.05617476783,2.89356042215,3.83934492555,4.72086961595,1.11954001996,3.56215196263,2.74224474684,3.34834221492,3.30199746748,2.2324788441,8.30581321993,3.50472954537,4.41076050078,5.4806578507,1.33406090057,1.37562229769,4.0375731715,4.95001645609,3.04235161619,18.5817922397,12.0081881947,44.3010121291,0.0
3.99741839885,4.97802346605,4.80550408576,5.31789526929,4.82417704268,4.67063112185,4.80043520387,3.61747800493,4.26014582242,1.41151226642,4.27990324983,3.88159473402,4.69154784703,4.87967819182,1.96124377626,3.67156801124,3.28442694526,3.5864068551,7.40039597098,3.47810596438,4.34071647792,3.08807110814,4.2139430912,1.23665259374,4.03928096279,4.9971416219,3.12389735827,7.42034750901,9.42847847502,6.66106660405,0.0
4.76896348168,4.08433808442,4.85254413257,5.52697981234,3.0978443188,4.66838140733,5.87426955944,3.59514859617,2.33138638864,2.91916777008,3.83996874097,4.69266475563,4.92598483389,3.50155409218,2.74224474684,4.9603492651,3.30172468053,2.21450069727,9.29519861477,4.75903395209,4.49366236688,5.489990264,4.86778850413,3.64714446078,4.0375731715,3.49693810655,3.08222178994,9.4153471787,9.62483020062,13.5127062651,0.0
4.39587525162,4.81988143274,4.85254413257,5.3529050732,4.8064350628,4.66628252467,4.7990356989,3.59514859617,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.65135005952,3.55278892014,2.78508009473,3.78394091951,3.30255492837,2.2324788441,7.27618782407,3.56237568937,4.49920855916,2.95529814201,4.2139430912,1.23665259374,4.0375731715,4.9459943924,2.9370645583,5.6021826919,8.26626032017,5.17329705179,0.0
4.39587525162,4.9263664386,4.85254413257,5.3529050732,3.0978443188,4.67062771587,4.74039253052,3.59514859617,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.66076908268,3.56215196263,2.78508009473,3.78394091951,3.30255492837,2.2324788441,7.27618782407,3.50517149432,4.49920855916,5.4806578507,4.36327114452,1.23665259374,4.0375731715,4.9459943924,2.9370645583,9.42477786952,9.76785521939,8.0949892861,0.0
4.39587525162,4.9263664386,4.85254413257,5.3529050732,4.8064350628,4.67061999089,4.70493269348,3.59514859617,4.33422393173,3.79497616775,4.25900882564,4.34718234133,4.65669466872,4.72586141216,2.78508009473,3.78394091951,4.29904603337,2.48152388842,7.3236351818,3.50517149432,4.49920855916,5.39124985872,4.2139430912,2.03855909703,4.03757754856,4.9459943924,2.97761740462,13.0138181865,10.6324608374,19.9371523137,0.0
5.48603771549,4.9263664386,4.85254413257,1.15943433312,3.0978443188,4.66629024965,5.97004083659,3.58626566112,2.16421757606,1.87169414276,4.04151246274,3.84512292447,4.87635758728,3.9015737554,2.90931599054,3.7217244576,3.27101639793,2.2324788441,9.17314297626,1.22335063435,4.49920855916,3.18681113333,3.17068228682,1.89843231064,4.03770900855,4.9459943924,2.93822615952,14.8602356096,11.4756239208,66.7081856806,0.0
4.76896348168,4.11115604218,4.85254413257,5.52697981234,3.0978443188,4.67062771587,5.87426955944,3.59514859617,4.2463009892,2.91916777008,3.83996874097,4.71340878903,4.92120359062,4.85205145506,2.75325987552,5.37288957616,3.30199746748,2.21221469459,9.29519861477,4.74385366603,4.63375703813,5.4806578507,4.86778850413,3.64714446078,4.0375731715,4.95001645609,3.08222178994,8.91337437552,9.61883010366,11.9617784963,0.0
4.36948326968,4.9263664386,4.8557072807,5.3529050732,3.0978443188,4.72856676891,4.74039253052,3.59514859617,2.65307897448,1.26616071782,2.17382792234,3.86085408774,4.937407449,3.56215196263,2.75943092185,3.78394091951,3.30255492837,2.23243428967,8.29386078705,3.50517149432,4.49920855916,5.4806578507,2.41129562599,1.23665259374,4.0375731715,3.64108808725,2.60386429279,12.8866270249,11.237568732,47.4629264282,0.0
4.38355832335,3.41187600412,3.64368090756,3.80520373231,2.96409024835,3.84682038314,5.8625106931,4.22291417551,4.03395799742,1.53789274863,4.56128802268,4.74341444231,4.32852100057,3.16927721281,3.07431759201,5.95887865352,4.22206267904,2.34943694625,4.22995727681,4.47931670149,4.76183964642,2.67019124012,3.74337391704,1.50077571637,2.03427418771,4.25654128158,4.31107562886,5.72595020572,6.31950866593,16.9813028076,0.0
1.25994223118,4.97160509298,4.78869690734,4.62504217948,4.15361166736,4.9959282832,2.22668559902,3.5960517038,4.02789890198,1.967828388,4.50585248182,4.31936931281,3.45906821689,4.73602608915,3.84121649874,5.33458008273,5.57137159839,2.48804471804,9.45684090312,1.25279929038,4.45269450006,7.47953678594,3.6974880153,1.91522996526,4.00694082713,4.90165371098,4.06804867725,18.5667866711,12.4432021044,48.6994239809,0.0
4.41345848486,3.41187600412,3.64547166716,3.79601026671,2.96409024835,3.84682038314,5.8625106931,4.12285102501,2.35274546275,2.94436210472,1.41447010533,4.7144731707,3.24554612375,3.16927721281,3.08429547396,5.95887865352,4.22206267904,2.33562221417,4.22995727681,4.47343186161,3.26063182601,2.67019124012,3.1496127599,5.241280671,2.00266288632,4.25654128158,4.3400519854,7.19385707343,6.85215516975,18.0673896775,0.0
4.39587525162,4.9263664386,4.85254413257,5.61946535912,4.8064350628,4.98942489922,4.80043520387,3.59640569271,2.31887874922,4.78535211985,4.25900882564,4.3300400264,4.66141656375,4.91591726017,3.90031445622,3.90538638321,5.53463267154,4.27000106388,7.27618782407,3.50517149432,4.49272203597,3.77635792707,4.2139430912,2.00185713134,4.60364573725,4.9459943924,4.08874644758,6.47445942562,8.75467175225,7.45885070611,0.0
3.33448403495,3.59777646094,3.50077036557,5.3638458896,4.53385458619,3.60217297148,3.24859268604,3.75337558007,3.47158260401,3.8093530636,3.47668064243,4.70082474065,4.41150967269,4.69109749701,3.874418497,5.39807303378,3.66991939258,2.44395234102,9.23958319682,2.79055876719,4.73387613358,23.89757001,3.30012716988,5.18328494401,3.99799205675,4.94543211384,2.01613569536,38.5887924295,11.0622035324,76.1212584587,0.0
1.25994223118,4.97160509298,4.85259994112,4.62504217948,4.11417153105,4.99912984699,2.2942244812,3.39513818606,2.05457160028,1.967828388,3.84222492862,4.69395697269,4.8886988343,4.73602608915,3.86945196845,5.48020583312,3.25125854987,2.48804471804,9.17702311117,1.25279929038,3.72043111142,5.86035434279,3.10372685816,1.97115478938,2.22363083364,4.87764880632,4.07208209251,16.9419087952,11.9548466738,30.7799614272,0.0
4.39667230152,4.87531322455,3.42434690311,5.35050373504,2.1446552218,4.65607160437,2.4978960894,3.60511202825,4.87704474237,4.3080575996,4.46833594941,4.71780577029,3.98632782866,4.70642307535,2.24737704213,3.83493763758,4.52113687593,2.50540637754,7.33349725703,4.66241046204,4.59006066602,8.42826321395,4.95391067224,3.68175503423,4.55475888108,4.933515866,4.84891619128,15.0014562618,11.2660740206,43.5756344125,0.0
4.14814143915,4.97160509298,3.17163361131,4.04182521747,3.09268798154,4.99433793882,5.38336664229,3.5734339086,4.27858558117,1.24146665338,1.35674216437,4.31940785038,1.01653279439,4.53571652769,4.07441897389,5.3430648985,5.46942725095,3.46046766918,9.17265170854,3.52112111132,3.73499285139,3.17334415665,3.61303105744,3.16986334337,4.60437768015,4.90165371098,4.07208209251,17.2047410791,12.3708017003,30.6748190809,0.0
3.33448403495,3.59777646094,3.50077036557,5.63091679928,4.53385458619,3.60217297148,3.24859268604,4.87625932967,3.46887159774,4.79980034896,3.46535221842,4.71782919014,4.41150967269,4.90378614612,3.874418497,5.33839524881,3.66991939258,4.21710700454,9.23958319682,2.79055876719,4.72738961044,23.89757001,3.34254437801,5.18328494401,4.5640646225,4.94543211384,2.14935880926,44.0407320698,11.2563760236,27.3751534229,0.0
3.99109596551,3.53244067063,5.07686351691,5.45798533415,3.10605390414,4.8233841558,4.80885420948,3.56082303251,2.34491234937,3.79497616775,4.25900882564,3.85294609273,3.99314707994,3.59208014551,1.90789278838,3.83760300298,5.54566191877,2.4639408661,7.22315966007,3.50517149432,4.49920855916,5.35878787526,4.36327114452,1.24203985748,4.04125678238,4.9459943924,3.01003982675,16.9332345305,8.68451307576,36.1497923156,0.0
4.39587525162,4.9263664386,4.85254413257,5.3529050732,4.8064350628,4.6646528237,4.7990356989,3.59514859617,2.34491234937,3.79497616775,4.25900882564,3.84612177271,4.66244545802,3.56097958795,2.7858885557,3.78394091951,3.30469243641,2.2324788441,7.26731825077,3.57360779364,4.49920855916,2.95529814201,4.2139430912,1.2742703067,4.0375731715,4.9458753982,2.93344037177,5.00849688118,8.25848066781,4.01658942774,0.0
3.3941994036,3.59777646094,3.42955826664,5.63040617552,4.53385458619,3.60217297148,3.24859268604,3.75463267661,3.44552510524,4.79980034896,3.50888646754,4.71773728842,4.66195490514,4.89942023403,3.874418497,5.33839524881,3.66991939258,4.21710700454,9.23958319682,3.47793313611,4.72738961044,23.89757001,3.30012716988,5.18328494401,4.5640646225,4.94543211384,2.01613569536,33.9685573548,10.6005356599,85.2944552151,0.0
4.33615988296,4.86735439764,4.923756205,5.31789526929,3.12072429073,4.66838481331,4.80043520387,3.59508959403,2.28605133204,3.79497616775,4.19563954141,3.86085408774,4.4109713313,3.57691838077,2.78508009473,3.78394091951,3.28415415831,3.59336836342,7.40039597098,2.80607181732,4.33999931022,3.09740213916,4.2139430912,1.23872579854,4.03925571261,4.93472977692,3.12389735827,10.4625154851,10.4993982969,8.99013845866,0.0
4.39587525162,4.93725732694,4.85254413257,3.95003985204,2.97886863181,4.99455643105,4.70061292095,3.59514859617,4.00738140193,3.79497616775,3.91546552861,3.79635409923,4.93902434816,3.25107074923,2.79039353201,3.7217244576,5.47854748892,2.18281145676,9.32496546163,3.56451160003,4.5028680594,4.64612823252,3.18149389385,1.14549894193,4.36164185256,4.9459943924,2.97360650267,19.6399874873,12.0848316903,35.8126086814,0.0
4.38355832335,3.41187600412,3.64368090756,3.79601026671,2.96409024835,3.84682038314,5.8625106931,4.2182566032,4.03395799742,1.53789274863,4.56116971212,3.84929223939,3.24554612375,3.16927721281,3.08429547396,5.95887865352,4.22206267904,2.33562221417,4.22995727681,4.47343186161,3.23881805736,2.67019124012,3.74337391704,5.15688754299,2.0334120774,4.25654128158,4.33601857014,10.3181514441,7.56161417244,10.9404065417,0.0
4.39587525162,4.9263664386,4.85254413257,5.3529050732,4.8064350628,4.66628252467,4.80043520387,3.59514859617,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.66141656375,3.55280618423,2.78508009473,3.78394091951,3.30255492837,2.2324788441,7.27618782407,3.50517149432,4.49920855916,3.09740213916,4.2139430912,1.23665259374,4.0375731715,4.9459943924,2.9370645583,6.48737956852,9.091270136,9.92075529141,0.0
4.39587525162,4.9263664386,4.85254413257,5.3529050732,4.8064350628,4.66628252467,4.80043520387,3.59514859617,2.34491234937,3.79497616775,4.25900882564,4.31306773792,4.66141656375,4.70759541144,2.78508009473,3.78394091951,3.30255492837,2.49685019894,7.27618782407,3.50517149432,4.49920855916,3.09740213916,4.2139430912,1.93042966886,4.0375731715,4.9459943924,2.93166554184,5.02231673002,8.39209125498,5.57467705533,0.0
4.38447063147,3.41187600412,3.64368090756,5.52863046134,2.96409024835,3.84682038314,5.8625106931,4.81981141229,4.03395799742,1.53789274863,4.56116971212,3.84929223939,3.24554612375,3.16927721281,3.08429547396,5.95887865352,4.61576376174,2.44072426518,4.22995727681,4.47343186161,3.23881805736,2.67019124012,3.74337391704,5.15688754299,2.0334120774,4.25654128158,4.33601857014,8.25780872805,7.07347821177,7.01628803367,0.0
4.39587525162,4.9263664386,4.85254413257,5.31789526929,4.8064350628,4.66838481331,4.80043520387,3.61747800493,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.66141656375,4.87967819182,2.78508009473,3.78394091951,3.28415415831,3.5864068551,7.40039597098,3.49344618624,4.33999931022,3.09740213916,4.2139430912,1.23665259374,4.03928096279,4.9459943924,3.12389735827,6.55860305652,8.88918440453,5.11086665744,0.0
3.8315019299,3.36984915902,4.98755764993,5.3529050732,3.0978443188,4.67062771587,4.74039253052,3.55858830624,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.61620606984,3.56215196263,2.78508009473,3.78394091951,3.30255492837,2.2324788441,7.27618782407,3.50517149432,4.49920855916,5.4806578507,4.36327114452,1.23665259374,4.0375731715,3.62173887756,2.9370645583,9.31867768242,7.23636180481,35.7098622219,0.0
4.41345848486,3.41187600412,3.64547166716,3.79601026671,2.96409024835,3.84682038314,5.8625106931,4.12689066531,4.03395799742,2.94436210472,4.56116971212,4.7144731707,3.24554612375,3.16927721281,3.08429547396,5.95887865352,4.22206267904,2.33562221417,4.22995727681,4.47343186161,3.26063182601,2.67019124012,3.74337391704,5.15688754299,2.0334120774,4.25654128158,4.33601857014,10.1295525364,7.44554039772,14.2760415462,0.0
4.30630066246,4.92650326244,4.99866942982,5.45798533415,3.0978443188,4.99774670005,4.74039253052,3.56082303251,2.34491234937,3.79497616775,4.25900882564,3.85294609273,4.66141656375,3.59208014551,3.24499839752,3.83760300298,5.61489650664,2.46820790976,7.22315966007,3.50517149432,4.49920855916,5.35878787526,4.36327114452,1.24203985748,4.04125678238,4.9459943924,3.01003982675,7.31105123387,9.06357876853,6.17025556548,0.0
4.39667230152,4.87531322455,3.42434690311,5.35050373504,2.1446552218,4.65607160437,2.5144450354,3.60511202825,4.87704474237,1.29138839996,4.46833594941,4.71780577029,3.98632782866,4.70642307535,2.48058023877,3.83493763758,4.41919455103,2.50540637754,7.32978787775,4.66241046204,4.59006066602,4.10962353343,4.95391067224,3.68175503423,4.55624488831,4.933515866,4.98255219009,6.01776653873,8.88831893011,21.5690629283,0.0
4.39587525162,4.9263664386,4.85254413257,5.3529050732,4.8064350628,4.66628252467,4.80043520387,3.59514859617,2.34491234937,3.79497616775,4.25900882564,4.34718234133,4.66141656375,4.72586141216,2.78508009473,3.78394091951,3.28488151949,2.48152388842,7.27618782407,3.50517149432,4.49920855916,3.09740213916,4.2139430912,2.03855909703,4.0375731715,4.9459943924,2.9370645583,3.4695367706,7.48828805604,3.2120162608,0.0
4.38355832335,3.41187600412,3.64368090756,3.77645244251,2.96409024835,3.84682038314,5.8625106931,4.2182566032,4.03395799742,1.53789274863,4.56116971212,4.74440589027,4.32852100057,3.16927721281,3.08429547396,5.95887865352,4.22206267904,2.33562221417,4.22995727681,4.47343186161,4.76183964642,2.67019124012,3.74337391704,5.1848528696,2.0334120774,4.25654128158,4.33601857014,7.12659080487,6.69973461616,7.92369261259,0.0
4.39587525162,4.9263664386,4.85254413257,5.3529050732,4.8064350628,4.98942489922,4.80043520387,3.59514859617,2.34491234937,3.79497616775,4.25900882564,4.31312748356,4.66141656375,4.70759541144,3.90031445622,3.83117219697,5.53463267154,2.49685019894,7.27618782407,3.50517149432,4.49920855916,3.77635792707,4.2139430912,2.00185713134,4.0375731715,4.9459943924,4.08874644758,7.07891742514,9.30828099256,5.52664930585,0.0
3.99741839885,4.9263664386,4.80550408576,5.31789526929,4.82417704268,4.66838481331,4.80043520387,3.61747800493,2.34491234937,1.41151226642,4.27990324983,3.86085408774,4.69633125289,4.87967819182,1.96124377626,3.78394091951,3.28415415831,3.5864068551,7.40039597098,3.49344618624,4.33999931022,3.09740213916,4.2139430912,1.23665259374,4.03928096279,3.66498144859,3.12389735827,7.04733648215,9.1114304126,9.30009415927,0.0
4.39587525162,4.9263664386,4.85254413257,5.3529050732,4.8064350628,4.66628252467,4.7990356989,3.59514859617,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.65070257846,3.55278892014,2.78508009473,3.78394091951,3.30255492837,2.2324788441,7.27618782407,3.56237568937,4.49920855916,2.95529814201,4.2139430912,1.23665259374,4.0375731715,4.9459943924,2.9370645583,5.28987842552,8.54026583729,6.0801630382,0.0
4.28618835302,4.9263664386,5.01707931632,5.58538195467,3.97208009241,4.67062771587,4.74039253052,3.72124871912,2.35047147362,3.65841799059,4.25595096948,3.86085408774,4.68055336782,3.56428518469,3.24499839752,3.78394091951,3.23903724047,2.2324788441,7.27618782407,3.50517149432,4.49920855916,5.2311108083,4.36327114452,1.24203985748,4.04228367523,4.9459943924,2.9370645583,6.86406845136,9.12288089915,10.3774264149,0.0
4.38355832335,3.41187600412,3.64368090756,3.79601026671,2.96409024835,3.84682038314,5.98731086757,4.20833657167,4.03395799742,1.53789274863,4.56116971212,3.84929223939,3.24554612375,3.16927721281,3.08429547396,5.95887865352,3.2429062328,2.23330083639,4.22995727681,4.47343186161,3.23881805736,2.67019124012,3.74337391704,4.94268252141,2.0334120774,4.25654128158,4.33539853791,8.87577898986,7.168769759,13.1591636691,0.0
4.73673402165,3.46618750497,4.8391628174,3.79601026671,2.96409024835,3.84682038314,5.87400558924,4.2182566032,4.03395799742,1.53789274863,4.56116971212,3.84929223939,3.2585265965,3.16927721281,3.08429547396,5.95887865352,4.22206267904,2.33562221417,3.60992219913,4.47343186161,3.1567122265,2.67019124012,3.74337391704,5.15688754299,3.99251721994,4.25654128158,4.33601857014,10.9796685231,7.78255572096,23.5652409417,0.0
4.39587525162,4.9263664386,4.85254413257,5.31789526929,3.26744862733,4.99131427779,4.80043520387,3.59508996521,2.34491234937,3.79497616775,4.22784536671,3.84117206,4.84860694783,4.7205762147,2.7916398098,3.78191633278,5.55826126981,3.59336836342,7.40039597098,3.49344618624,4.33999931022,3.76258236298,4.2139430912,1.99482418181,4.03925571261,4.94814684913,3.105803878,7.65179561403,9.39002368763,7.62118253498,0.0
4.39587525162,4.55542245679,4.85254413257,5.40058588792,4.65890762722,4.66268154371,4.80043520387,3.595148225,2.34491234937,3.79497616775,4.25900882564,4.3328095113,4.66141656375,3.56389452459,3.89375474069,3.8331967837,3.26200966564,2.49685019894,7.27618782407,3.50517149432,4.49920855916,3.11117770325,4.1156978125,1.245763668,4.0375731715,4.93257732019,4.10683992629,6.64561911835,9.02973198064,4.49899613389,0.0
4.39336650455,4.9263664386,4.99866942982,5.45798533415,4.73060690019,4.67062771587,4.76966718051,3.59529720977,2.34491234937,3.79497616775,4.25900882564,4.28497950934,4.66141656375,3.56428518469,3.87311452604,3.28205543279,5.56083097366,2.2324788441,7.27618782407,3.50517149432,4.49920855916,5.4806578507,4.36327114452,1.24203985748,4.04125678238,4.9459943924,2.9370645583,7.84991635109,9.61539346963,7.21546084711,0.0
4.30880940953,4.9263664386,4.85254413257,5.3529050732,3.17273622383,4.98942489922,4.80043520387,3.56067441892,2.34491234937,3.79497616775,4.25900882564,3.88900206197,4.66141656375,4.70759541144,3.2721983277,3.82988184774,3.21580936926,2.49685019894,7.27618782407,3.50517149432,4.49920855916,3.77635792707,4.2139430912,2.00185713134,4.0375731715,4.9459943924,4.08874644758,5.43888820211,8.533112634,5.83496412244,0.0
4.39587525162,4.9263664386,4.85254413257,5.35132999144,4.8064350628,4.66628252467,4.80043520387,4.77029185237,2.33745051873,3.79497616775,4.25900882564,3.83762728864,4.66141656375,3.55280618423,2.78508009473,4.12599961283,3.30255492837,2.4657003086,7.27618782407,3.50517149432,4.49920855916,3.37434115302,4.2110442983,1.1514670034,4.03759262697,4.9459943924,2.90337473145,7.40903722042,9.56005409384,5.50801448376,0.0
4.38355832335,3.4141261722,3.64368090756,4.45339315468,2.96409024835,3.84682038314,5.30361185759,4.2182566032,3.9366904137,1.53789274863,4.10922196978,2.92504853758,3.23879514865,3.16927721281,3.08429547396,5.95887865352,4.22206267904,2.33562221417,3.79666533965,1.74528354982,3.23881805736,2.67019124012,3.74337391704,5.15688754299,2.0334120774,4.25654128158,3.69340223892,10.9428263861,7.72820075395,45.5963450217,0.0
3.98267943767,4.9263664386,4.85225359769,5.31789526929,4.82417704268,4.66838481331,4.80043520387,3.61747800493,2.34491234937,1.26577312473,4.27990324983,3.86085408774,4.72977907623,4.87967819182,1.96124377626,3.78394091951,3.28415415831,3.5864068551,7.40039597098,3.49344618624,4.33999931022,3.09740213916,4.2139430912,1.23665259374,4.03928096279,3.66498144859,3.12389735827,6.22995674184,9.14241943101,11.0445872383,0.0
4.39587525162,4.9263664386,4.85254413257,5.53019647705,4.8064350628,4.66648057402,4.80043520387,3.59514859617,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.93447879102,3.55280618423,2.78508009473,3.78394091951,3.30255492837,2.2324788441,9.26727434068,3.50517149432,4.49920855916,5.4567426695,4.90760082454,3.67818930008,4.0375731715,4.94995273984,2.9370645583,6.91310470263,8.99714525706,6.52253650879,0.0
1.12132488556,4.91611273355,4.85254413257,5.3529050732,4.8064350628,4.66628252467,4.80043520387,3.59514859617,2.34127939957,3.76967717383,4.25900882564,4.31306773792,3.11635447808,4.47528878189,2.78508009473,3.78394091951,3.30255492837,2.20179261301,7.27618782407,1.21100898638,3.79966279689,3.09740213916,4.26645860934,1.93042966886,4.0375731715,4.90824103283,2.93166554184,6.63942870257,9.09131319816,10.4644029602,0.0
4.39587525162,4.97246413762,4.85254413257,5.3529050732,4.8064350628,4.66628252467,5.39384724698,3.40902975665,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.66141656375,4.550912549,2.78526506381,3.78394091951,3.30255492837,2.2324788441,7.27618782407,3.50517149432,4.49920855916,5.57588339994,4.2139430912,1.23665259374,4.0375731715,4.9459943924,2.9370645583,4.76174135783,8.28422895177,5.62805693923,0.0
4.39587525162,4.9263664386,4.85254413257,5.31789526929,4.73362718089,4.63549772544,4.80043520387,3.61747800493,2.34491234937,3.79497616775,4.31839602726,3.86085408774,4.66141656375,4.87967819182,2.78508009473,3.78394091951,3.28415415831,3.5864068551,7.40039597098,3.49344618624,4.33999931022,3.09740213916,4.2139430912,1.05352809342,4.03928096279,4.9459943924,3.12389735827,5.21699489124,8.1843739757,5.29728987574,0.0
4.42706148869,3.42526574592,3.7488921421,5.6785558826,2.08588852495,4.82021581204,2.52277744239,3.70134845825,4.81407598373,3.67426581864,4.01192244577,4.71903957999,3.95141163875,4.90383135629,2.73116900514,4.06921091519,4.33216583835,3.59505418957,7.24783557682,4.70071839843,4.58462442319,4.38486825894,4.95391067224,1.20931692089,4.55624488831,3.63377363092,4.94997019456,9.46673233298,7.30992602489,34.0937272838,0.0
4.76085169155,3.41187600412,3.64368090756,3.79601026671,2.96409024835,3.84682038314,5.8751856583,4.2182566032,4.03395799742,2.88777787092,4.56116971212,3.84929223939,3.24554612375,3.16927721281,3.08429547396,5.95887865352,4.22206267904,2.33562221417,4.21390278485,4.47343186161,3.23972488455,2.67019124012,3.74337391704,5.15688754299,2.0334120774,4.27272335501,4.33601857014,9.06646063779,7.1628909316,13.7906832872,0.0
3.93455586943,4.9263664386,5.00550835844,5.32110260594,4.82417704268,4.66838481331,4.80043520387,3.61747800493,2.34491234937,3.83673193787,4.27990324983,3.86085408774,4.69633125289,4.87967819182,3.269705111,3.83814337295,3.27708079054,3.5864068551,7.40039597098,3.49263241458,4.34541128033,3.09740213916,4.2139430912,1.23680111432,4.03928096279,3.66498144859,3.12389735827,6.63402305122,9.24811120042,2.82166017221,0.0
4.28610145109,3.33687942483,3.65513801975,5.28765306153,4.73393006949,3.85345956671,4.80043520387,3.61747800493,2.34491234937,3.79497616775,1.66913446898,3.84911221879,4.59560975728,4.83767475862,2.78508009473,3.71619107837,3.28415415831,3.5864068551,7.60849531047,3.52064592902,4.33999931022,2.66872212535,4.12245715682,1.23665259374,2.12701749293,4.9459943924,3.21064437253,7.24971997654,6.6669440921,3.49490039635,0.804289544236
3.99741839885,4.97802346605,4.80550408576,5.31789526929,4.82417704268,4.67063112185,4.80043520387,3.61747800493,4.26014582242,1.41151226642,4.27990324983,3.88159473402,4.69154784703,4.87967819182,1.96124377626,3.67156801124,3.28442694526,3.5864068551,7.40039597098,3.47810596438,4.34071647792,3.08807110814,4.2139430912,1.23665259374,4.03928096279,4.9971416219,3.12389735827,7.42034750901,9.42847847502,6.66106660405,0.0
4.39587525162,4.81988143274,4.85254413257,5.3529050732,4.8064350628,4.66628252467,4.7990356989,3.59514859617,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.65135005952,3.55278892014,2.78508009473,3.78394091951,3.30255492837,2.2324788441,7.27618782407,3.56237568937,4.49920855916,2.95529814201,4.2139430912,1.23665259374,4.0375731715,4.9459943924,2.9370645583,5.6021826919,8.26626032017,5.17329705179,0.0
4.38355832335,3.41187600412,3.64368090756,3.80520373231,2.96409024835,3.84682038314,5.8625106931,4.22291417551,4.03395799742,1.53789274863,4.56128802268,4.74341444231,4.32852100057,3.16927721281,3.07431759201,5.95887865352,4.22206267904,2.34943694625,4.22995727681,4.47931670149,4.76183964642,2.67019124012,3.74337391704,1.50077571637,2.03427418771,4.25654128158,4.31107562886,5.72595020572,6.31950866593,16.9813028076,0.0
4.41345848486,3.41187600412,3.64547166716,3.79601026671,2.96409024835,3.84682038314,5.8625106931,4.12285102501,2.35274546275,2.94436210472,1.41447010533,4.7144731707,3.24554612375,3.16927721281,3.08429547396,5.95887865352,4.22206267904,2.33562221417,4.22995727681,4.47343186161,3.26063182601,2.67019124012,3.1496127599,5.241280671,2.00266288632,4.25654128158,4.3400519854,7.19385707343,6.85215516975,18.0673896775,0.0
