aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
2.12319502062,2.22205615877,5.46306426592,3.81007389658,4.70252339412,3.96726607295,2.41448240932,1.44355289338,3.66075173284,2.28851912684,1.27070752781,2.31478340783,4.89082394421,4.35400531221,2.7882089181,3.13664337576,5.02011714624,4.47473541879,7.69534910666,4.06906216099,4.35523929938,2.61574773322,3.50516415829,5.10770125999,5.98103500815,3.08511014324,3.03323363111,16.8806178933,7.10675191461,34.8124873608,3.48525469169
1.52336674076,2.40687379129,5.36909636233,4.15389816305,3.57116619512,4.77408383594,2.35799507675,4.8499620484,2.89869794619,4.96694372224,2.74967311405,3.64772786296,1.61735984602,1.06045060403,3.51410424619,3.33177261911,4.59920741672,4.04659574366,5.60491971203,2.76472549944,4.4144881396,2.17396319188,2.20762583117,3.21695227573,4.14340741775,3.14129740101,3.82457248488,17.9828830543,7.31785022093,31.0223704508,0.0
1.52359485509,3.38552968571,5.36909636233,3.82220387269,3.57116619512,4.77538029111,2.40118373686,4.83969754679,3.13281756402,4.94964858702,2.51646782948,4.03775113184,1.62953705268,2.96944785178,3.51410424619,3.41833930474,4.63354993525,4.04659574366,5.55589021224,2.1937029875,4.45109151629,4.0422256744,2.31341039283,3.4129795778,4.20364106301,2.98999074843,3.8466844724,21.5342104805,9.39367318102,46.2184773447,0.0
1.55791178568,1.30458751935,4.32199371505,3.86883126675,2.32680398114,3.96726607295,1.35743529756,1.45532533667,2.42277823019,2.26630236248,1.27070752781,2.36126615528,4.89082394421,2.93839056541,2.7882089181,3.01149929325,4.35028670809,2.02777720044,7.69534910666,1.67619186053,2.7487816362,2.53057544322,2.91588494715,5.10770125999,3.73738996158,2.60530006164,3.02496972599,25.7398718723,6.95720711333,452.233250538,6.16621983914
5.96512853743,2.27791853014,3.1624671866,4.17579479658,3.40696684722,3.10894721904,2.92172298875,2.09954881249,3.12949858399,2.71599254587,2.77460145017,3.14873468724,4.57265983795,3.54054450734,1.22131946772,4.61823262281,4.75697663965,2.30785875387,8.36953416463,3.07273738942,4.40893586976,2.83081078716,2.27837931429,1.27325848448,2.691020031,3.89642038748,2.55511993844,18.4071074384,7.32543014097,87.8091467654,1.34048257373
5.88422607965,3.50006932252,3.1624671866,5.95763932515,2.32155337191,3.10938411682,2.92172298875,3.46256355155,4.44810905996,4.13647731886,2.53379923228,3.33044495766,4.57109845813,4.2430085681,1.42352968966,4.61792885086,4.77005865836,1.73262199691,7.60171544321,1.67318223325,3.38259363557,3.00488701072,2.27969867786,4.10828477622,4.2047908341,3.6625423358,3.39524422088,23.0740598831,9.60079049734,30.4577625606,0.268096514745
1.81954196682,2.30359801937,4.41141563969,2.87949515501,4.23715347468,4.91248019614,4.91992799593,1.56245738128,4.90684545773,2.26650292567,4.69496208482,4.85732341075,2.95360630803,3.98129283801,4.40255285839,5.12766614685,5.07093730218,2.98288765207,8.71402692794,1.23353272992,3.10777975413,7.20139813458,4.94597432923,5.86535267669,2.32327352755,4.93898199271,4.548864346,32.612664937,8.66657571444,31.8935132407,2.14477211796
5.8910758801,1.2570579119,4.26181574319,3.52188231108,1.90703070052,3.96665910555,1.28383162752,1.45532533667,2.43827417521,2.26630236248,1.27070752781,2.13455070147,1.85822505266,4.26563326356,2.37240474383,3.04142805611,3.60218559948,4.41641246455,7.69534910666,1.71150775793,2.7487816362,2.53230354464,3.46072277468,4.03537817452,5.92052042543,1.24270435973,3.06568103439,24.3324944411,7.13352485903,154.17148978,6.16621983914
2.17875470317,1.073284423,4.32199371505,3.86883126675,2.32680398114,3.96726607295,1.20546341934,1.53935172218,2.38451757447,2.26356071663,2.39463585517,4.11305128192,4.89082394421,4.36145074765,2.7882089181,4.92390552169,5.32048549658,4.47473541879,7.69534910666,1.70537183573,4.60044746089,2.53057544322,2.91588494715,5.10770125999,5.94360190002,2.60530006164,3.02496972599,29.2943171595,7.15026996889,120.928808767,4.02144772118
3.94159859785,2.29614053908,2.94826195661,5.98555330175,4.81185356242,4.15153265336,3.18137020186,3.2140227353,3.66828862179,4.16579498775,2.39314451037,4.04357191133,4.67351138528,4.20488374475,2.14919510182,4.07774609085,4.82521565593,2.41214230414,8.18116175258,4.03014997563,4.5970335876,10.3832285772,3.46778264584,4.11654190422,2.2414877367,1.3468460294,3.35142605745,24.4471966038,7.90739457807,34.0898109844,0.268096514745
5.64357714616,1.75074650566,3.1624671866,5.93058106006,2.32155337191,3.10938411682,2.92172298875,3.46256355155,3.12949858399,4.13647731886,2.45578517465,3.33044495766,4.57109845813,2.98398785449,1.42564105011,4.61792885086,4.77005865836,1.736121816,7.59017532925,1.67318223325,2.72920544101,2.41908497582,2.2779076609,1.36358488181,4.10428095804,2.64013502855,3.39524422088,26.1996047597,7.21814801947,100.546949078,5.63002680965
2.17875470317,1.08106325143,4.32199371505,3.86883126675,2.3541170385,3.96726607295,1.20546341934,3.73191309334,2.42147733748,2.26630236248,1.41325426769,3.33653902215,4.89082394421,4.31403673688,4.32404763305,4.88087862355,5.02011714624,4.47473541879,7.69534910666,4.70566021647,2.76483731807,2.53057544322,2.91588494715,5.10770125999,5.94360190002,2.60633476063,3.02496972599,28.3538941097,7.2042610809,102.695094123,4.28954423592
1.52359485509,1.30355292358,5.3487573257,3.82220387269,3.56301214762,4.45626816926,2.40912106329,4.84196368262,2.89197418985,2.18641501547,2.51646782948,4.04911839178,1.62953705268,3.04004039549,3.51410424619,3.30398577895,3.63640811361,3.93485070864,5.91088521892,2.1937029875,3.79388063776,4.0422256744,2.29770289457,3.22291507999,4.20364106301,3.08107167376,2.06581404069,27.5622399114,7.37388538889,57.4571444312,1.60857908847
4.54655062735,2.30168571076,2.95070059105,2.78171270333,3.51063671376,4.07391231774,3.18137020186,3.21097169869,3.68198841845,2.72067712322,2.36581881476,3.52056419779,1.87626020551,2.94426945428,2.37170121916,4.09127911951,3.59112111598,2.04459596332,8.07734969802,4.03014997563,4.38715378069,4.29054202515,3.47089748645,4.15196757624,2.2414877367,1.15782822992,2.61322082808,21.3893986222,7.76621763752,43.804709324,0.536193029491
3.94159859785,2.29614053908,2.95070059105,5.98555330175,4.81185356242,4.15153265336,3.17368235582,3.21097169869,3.66828862179,4.16579498775,2.39314451037,4.04357191133,4.67351138528,4.19655732948,2.14919510182,4.09127911951,4.82521565593,2.41214230414,8.18116175258,4.03014997563,4.5970335876,10.3822589209,3.20521380526,4.11654190422,2.24176327478,1.13081127446,2.78346581554,19.8807197786,7.4442892709,44.1971592199,0.268096514745
3.94159859785,2.29614053908,2.96151931409,5.98555330175,4.81185356242,4.15153265336,3.18137020186,3.21097169869,3.66828862179,4.16579498775,2.39656068114,4.04357191133,4.67351138528,4.20488374475,2.14919510182,4.03272878702,4.82521565593,2.41214230414,8.18116175258,4.03014997563,4.5970335876,10.3832285772,3.46778264584,4.11654190422,2.24988946643,3.20283771861,3.35142605745,21.6123852721,7.63570315461,42.1933653732,0.0
2.17875470317,1.073284423,4.32199371505,3.86883126675,2.32680398114,3.96726607295,1.20546341934,3.73191309334,2.42277823019,2.26630236248,1.41325426769,2.36126615528,4.89082394421,4.35400531221,2.7882089181,4.88087862355,3.50795585058,4.47473541879,7.69534910666,1.67619186053,2.74851767948,2.53057544322,2.91588494715,5.10770125999,2.3499426581,2.60530006164,3.02496972599,29.0708265399,7.12727248879,87.1929499438,5.63002680965
5.88422607965,3.50006932252,3.1624671866,5.95763932515,2.32155337191,3.07868928903,2.9325013344,3.46256355155,3.12949858399,4.13758184309,2.45578517465,3.33044495766,4.57109845813,3.56684020786,1.42564105011,4.61792885086,4.77005865836,1.72287416015,7.59017532925,1.67318223325,3.38259363557,3.0405785911,2.2779076609,1.36358488181,4.10428095804,2.64013502855,3.39524422088,18.4962218451,8.9368339025,108.03342602,0.268096514745
4.09962170315,3.48707590567,3.97194567708,4.62093195957,2.44694333976,3.96266508483,1.80883405566,3.72208165242,2.84821053744,2.1938778477,2.4564042506,4.16153669992,4.7036179119,2.89048272045,4.41895266809,4.87019079546,3.56326838647,4.32040558772,5.58382318243,4.82619302537,4.48254501069,8.85346238547,1.33430357449,2.19870864127,2.38278072152,4.26233376498,2.22696570548,21.0691325633,9.40975283824,74.9312793966,0.0
5.88422607965,3.50006932252,3.1624671866,5.98460257824,2.32736348683,3.1562991284,2.90133182929,3.46256355155,3.66604073614,4.13577643272,2.45578517465,3.33044495766,4.67916473847,4.2430085681,1.12953831899,4.61792885086,4.77005865836,1.88522372497,8.18106273527,1.62828097836,3.38259363557,3.05798632784,2.24927486543,4.10815458177,4.10428095804,2.64013502855,3.39524422088,20.7948180432,9.34092029163,37.033589972,0.268096514745
5.88422607965,3.50006932252,3.1595389968,5.95763932515,2.32155337191,3.10938411682,2.92172298875,3.46256355155,4.44810905996,4.13647731886,2.53379923228,3.33044495766,4.57144109663,4.2430085681,1.42352968966,4.61792885086,4.77005865836,1.73262199691,7.69319091623,1.67318223325,3.38259363557,3.00488701072,2.27078896522,5.11190835477,4.2047908341,3.6625423358,3.39524422088,18.7836583135,9.07039496425,46.0054858189,0.268096514745
5.88422607965,3.50006932252,3.1624671866,5.95763932515,2.32155337191,3.07868928903,2.9325013344,2.14210412286,3.12949858399,4.13758184309,2.45578517465,3.33058981839,4.57109845813,3.56684020786,1.23402153358,4.61792885086,4.77005865836,1.72287416015,7.59017532925,1.67318223325,3.35028159455,3.03192103463,2.2779076609,1.36358488181,4.10428095804,2.64013502855,2.57536151736,18.7239264872,9.12067370697,48.193397628,0.268096514745
1.52359485509,2.41375176993,5.29760092792,3.81282043114,3.57116619512,4.77538029111,2.38428295041,4.34455641456,2.89869794619,4.94964858702,2.36621944347,4.04911839178,1.62953705268,2.97582721709,3.57331458415,5.45238369152,3.53055966016,2.37555019069,5.60218962983,2.1937029875,4.42598179838,4.0422256744,2.29383810563,3.22291507999,2.20625711333,3.13630847081,3.82178371194,18.5420889007,7.43758676287,77.3804228822,0.0
5.88422607965,3.50006932252,3.1624671866,5.95763932515,2.32155337191,3.10938411682,2.92172298875,3.46256355155,3.66604073614,4.13647731886,2.45578517465,3.33044495766,4.57109845813,4.2430085681,1.42564105011,4.61792885086,4.77005865836,1.73262199691,7.60171544321,1.67318223325,3.38259363557,3.00488701072,2.27969867786,4.10828477622,4.10428095804,2.64013502855,3.39524422088,20.5301570499,9.38416955523,31.9376541704,0.268096514745
5.88422607965,3.50006932252,3.1624671866,5.95763932515,2.32736348683,3.10938411682,2.92172298875,3.46256355155,3.66604073614,4.13647731886,2.45578517465,3.33044495766,4.57109845813,4.2430085681,1.42564105011,4.61792885086,4.77005865836,1.88522372497,7.60171544321,1.62828097836,3.38259363557,3.05798632784,2.27969867786,4.10828477622,4.10428095804,2.64013502855,3.39524422088,18.7023262741,9.117868809,54.2542547495,0.268096514745
1.52359485509,2.41375176993,5.29760092792,3.81282043114,3.53159588196,4.77538029111,2.38428295041,4.34455641456,2.89869794619,4.94964858702,2.31912189124,4.04911839178,1.62953705268,2.97582721709,3.58963164516,5.45238369152,5.03106000908,2.37555019069,5.60218962983,2.1937029875,4.58701866989,3.18954563405,2.29383810563,3.26999153993,2.20625711333,3.13630847081,3.82178371194,18.7130825267,7.42590193302,76.24992992,0.0
1.52359485509,2.4026346453,2.88431507077,3.82220387269,3.57116619512,4.15543726665,2.38428295041,4.76302613698,3.69525640774,4.94964858702,2.5227359294,4.04363546632,4.58412849361,4.1106918477,3.51410424619,5.41800350562,4.63207226741,2.39084086473,5.60218962983,2.1937029875,4.3863409601,4.0422256744,2.29383810563,4.10578418203,4.16362224526,3.09527624463,3.86502149018,21.8575348732,7.67816969406,83.8474268923,0.0
1.52336674076,2.40687379129,5.36909636233,3.82220387269,3.57116619512,4.77538029111,2.35799507675,4.8499620484,2.89869794619,4.96694372224,2.51646782948,3.33516269581,1.62953705268,1.06045060403,3.51410424619,5.42702436031,4.59772974888,4.04659574366,5.60184640526,2.1937029875,4.41341612272,4.0422256744,2.20762583117,3.22291507999,4.15427670909,3.13616874597,3.79849203606,45.615800321,9.62196633399,58.7898904592,0.0
5.88422607965,3.50006932252,3.1624671866,5.95763932515,2.32155337191,3.10938411682,2.92172298875,3.46256355155,3.66604073614,3.88345134789,2.45578517465,3.33044495766,4.57109845813,4.2430085681,1.42564105011,4.61792885086,4.77005865836,1.73262199691,7.60171544321,1.67318223325,3.38259363557,3.00488701072,2.27969867786,4.10828477622,4.10428095804,2.64013502855,3.39524422088,19.0326999504,9.20493309727,89.6452897212,0.268096514745
2.17875470317,1.0688315214,1.37731340232,3.83621003144,4.69885445942,1.62906168022,1.20546341934,3.34002278814,3.57335452857,2.26658737341,1.38528228278,2.19582597385,4.89539404675,4.35400531221,2.7882089181,3.58459364408,5.02011714624,2.68193388961,7.64287826505,3.96603991234,1.10763912323,2.52251430201,2.99012946239,5.10770125999,5.94474993088,2.60530006164,3.03399910841,28.405844382,7.2531571846,127.100657701,10.7238605898
5.27002196098,2.09608830193,5.26136395345,4.85799895128,4.0327531431,4.04495073565,5.64233375921,1.4711234108,3.88403661271,4.87257079276,2.93096213734,3.50698748547,4.87496405456,2.97625873052,4.20490860847,5.97234033938,4.56026248618,4.5106827357,8.37275550179,3.75530612277,2.75643624265,7.21503676211,4.52160784321,5.50212814538,5.39759360048,4.16157615234,4.81397861632,44.4523467101,9.26616538469,40.1736810119,1.60857908847
5.88422607965,3.50006932252,2.838459506,5.95763932515,2.32155337191,3.07868928903,2.9325013344,3.46256355155,3.12949858399,4.13758184309,2.45551017806,4.0929039396,4.56739706548,3.56684020786,1.42564105011,4.62950208708,4.77005865836,1.72287416015,8.87257200508,1.67318223325,3.38259363557,3.0405785911,2.2779076609,3.02579570112,4.10428095804,2.64013502855,3.39524422088,27.3466330389,10.1556148149,44.0308764647,0.268096514745
1.5111937603,1.29882437344,1.39482588815,4.17507464226,2.44437033876,1.62442298814,1.83133957293,3.33303180539,2.84359994811,2.1938778477,2.52509730508,4.05201752959,4.81130642609,3.58654320904,4.36741138358,5.6332740335,3.59522700821,2.69994143401,5.57800439593,4.72976423233,3.8007651105,8.85346238547,1.46655267934,1.81828445125,4.20553374754,3.08187081024,2.60181890393,30.7970802196,7.26164813926,383.207864852,5.63002680965
1.50353434332,1.30636342751,1.39482588815,4.17507464226,2.44437033876,4.61942197438,1.78633548793,3.34493438948,2.80495399495,2.1938778477,2.52768424612,3.32669457371,4.81593181239,1.0087275415,4.33618274398,3.57390498083,3.56236199809,2.69994143401,5.58440012029,4.72913855588,3.82476013984,9.00819001431,3.14165905087,1.81828445125,4.15616939363,3.0817310854,2.14140240367,32.0133068851,7.50663037187,190.358714354,2.68096514745
1.30689906592,1.30458751935,4.29058540263,3.52188231108,1.90703070052,3.96726607295,1.20546341934,1.45532533667,2.42277823019,2.26630236248,1.27070752781,2.13455070147,1.85822505266,4.26563326356,2.37240474383,3.04142805611,3.60218559948,4.41641246455,7.69534910666,1.67619186053,2.7487816362,2.53057544322,2.91588494715,4.03541159148,5.92052042543,1.24270435973,3.02496972599,26.3618649229,7.40621682188,307.756299205,6.97050938338
2.17875470317,1.30458751935,4.32199371505,3.86883126675,2.32680398114,1.66306594268,1.20546341934,1.45532533667,2.42277823019,2.26630236248,1.27070752781,2.36126615528,4.89267798729,4.35400531221,2.08359398592,3.04142805611,5.062834427,1.5808089505,7.74164852362,1.67619186053,2.7487816362,2.53057544322,2.89586424068,5.10770125999,5.98103500815,2.60530006164,3.02496972599,28.6847361256,7.26683462365,341.4238337,8.8471849866
2.17875470317,1.073284423,4.58420746818,3.86883126675,2.32680398114,3.86014059013,1.20546341934,3.73191309334,2.42277823019,2.26630236248,1.41325426769,2.36126615528,3.980583823,4.35400531221,2.7882089181,4.88087862355,4.96698595814,4.19530447102,7.69534910666,1.67619186053,2.74851767948,2.53057544322,2.91633336641,5.10770125999,2.3499426581,2.60530006164,2.95455426014,30.6229104438,7.54308019629,125.895423822,5.63002680965
2.17875470317,1.30458751935,4.32199371505,3.86883126675,2.32680398114,1.55586249778,2.27911853315,1.45532533667,2.42277823019,2.26630236248,1.27070752781,2.3335731269,3.98299563239,4.35400531221,2.7882089181,3.04142805611,5.062834427,1.30561047497,7.69534910666,1.67619186053,2.6637540721,2.53057544322,2.91588494715,5.10770125999,5.98103500815,2.60530006164,3.82331861244,29.4401502646,7.3198374304,301.827595953,8.8471849866
2.17875470317,1.30458751935,4.32492190484,3.86883126675,2.32680398114,3.96726607295,1.20546341934,1.45532533667,2.42277823019,2.26630236248,1.27070752781,2.36126615528,4.89048010176,4.35400531221,2.7882089181,3.04142805611,5.02011714624,4.47473541879,7.60387363364,1.67619186053,2.7487816362,2.53057544322,2.92479465979,4.1040776799,5.98103500815,2.60530006164,3.02496972599,30.0016515708,7.35244695143,263.481465541,6.16621983914
2.14733847729,1.073284423,4.32199371505,3.86883126675,2.32680398114,3.96726607295,1.54686870501,1.53935172218,2.42277823019,2.26630236248,1.41325426769,2.36126615528,4.890761407,4.36145074765,2.7882089181,4.92390552169,5.32048549658,4.05196839642,7.70758157666,1.70537183573,2.74851767948,2.53057544322,2.88985303618,5.10770125999,4.27600519728,2.60530006164,3.02496972599,31.5941688975,7.42046081501,219.881428928,6.16621983914
5.96355641156,2.27791853014,3.1624671866,2.72320802835,3.40696684722,3.10938411682,2.92172298875,2.09954881249,3.12949858399,2.71599254587,2.55821620709,3.25050949512,4.5725580259,3.54054450734,1.24383072892,4.61792885086,4.75697663965,1.736121816,8.02123039326,3.07273738942,3.34910634979,2.89962472985,2.2779076609,1.36358488181,2.691020031,3.89642038748,2.60530761355,21.1128366819,7.52678188518,144.321004103,0.804289544236
3.94159859785,2.29614053908,2.95070059105,5.98555330175,4.81185356242,4.15153265336,3.18137020186,3.21097169869,3.66828862179,4.16579498775,2.39314451037,4.04357191133,4.67351138528,4.20488374475,2.14919510182,4.09127911951,4.82521565593,2.41214230414,8.18116175258,4.03014997563,4.5970335876,10.3832285772,3.46778264584,4.11654190422,2.2414877367,1.24378230944,3.35142605745,31.9220573403,8.51851806824,51.4597907404,0.268096514745
1.52359485509,3.38552968571,5.36909636233,3.82220387269,3.57116619512,4.77538029111,2.40118373686,4.83969754679,3.13281756402,4.94964858702,2.51646782948,4.04911839178,1.62953705268,2.96944785178,3.51410424619,5.45238369152,4.63207226741,4.04659574366,5.55589021224,2.1937029875,4.45001949942,4.0422256744,2.31341039283,3.22291507999,4.20364106301,2.98999074843,3.84804098063,24.9034499875,9.87330961423,53.0827491632,0.0
1.52359485509,2.4026346453,2.88431507077,3.82220387269,3.57116619512,4.15543726665,2.38428295041,4.76302613698,2.89869794619,4.94964858702,2.5227359294,4.03943281104,1.62953705268,2.97582721709,3.51410424619,5.41800350562,4.63207226741,2.39084086473,5.60218962983,2.1937029875,4.3863409601,4.0422256744,2.29383810563,3.22291507999,4.16362224526,3.09527624463,3.86502149018,22.567794413,7.80282721266,78.1954532603,0.0
5.88422607965,2.27429346849,3.16077032547,5.95763932515,2.3570448015,3.10938411682,2.92172298875,3.45951251493,3.12949858399,4.1423602802,2.35624949452,3.33044495766,2.00444546039,3.54054450734,1.42564105011,4.63146187952,4.77005865836,1.736121816,7.59017532925,1.67318223325,3.38259363557,3.0405785911,2.2779076609,1.36358488181,4.09845957572,2.55941123517,2.59624339211,24.7275071152,8.05632677625,49.1120765689,0.804289544236
1.52359485509,2.4002147395,2.88295649057,3.82220387269,3.57116619512,4.77538029111,2.38428295041,4.8234173001,2.87911275333,4.44007514482,2.51646782948,4.03961213106,1.62953705268,2.74228877633,2.12347392949,5.41800350562,4.37264287159,2.0533054535,5.62071298412,2.1937029875,4.36656176095,4.20451046364,2.29383810563,4.07605824679,3.45313757904,3.09527624463,3.84804098063,23.4455567643,7.96975688859,65.4449751136,0.0
1.52359485509,2.39653194473,2.88431507077,3.82220387269,3.57116619512,4.77538029111,2.38428295041,4.83969754679,2.68763899424,4.94964858702,2.32361623545,4.03943281104,1.53825423103,2.97582721709,3.51410424619,5.41800350562,4.63207226741,4.04659574366,5.60218962983,2.1937029875,4.3863409601,4.0422256744,2.29383810563,3.22291507999,4.20364106301,3.09527624463,3.84804098063,28.9248915439,8.43233129564,60.5880964813,0.0
4.09130226218,3.48707590567,4.37004491983,4.67351009462,2.44694333976,3.96266508483,1.92706793188,3.72208165242,2.84821053744,4.25049500576,2.52144335574,4.16153669992,4.7036179119,2.89048272045,4.36741138358,4.87019079546,3.56326838647,4.49271372899,5.58382318243,4.72976423233,4.46039573231,8.85346238547,1.32701839374,2.16276510159,2.38278072152,4.26233376498,2.0932735318,26.9550207314,10.0170200869,48.6235654528,0.0
5.96512853743,2.27755219984,3.1624671866,2.72320802835,3.40696684722,4.81427166214,2.92172298875,2.0897229086,3.12949858399,2.5826310942,2.45877583891,3.16820501883,4.57265983795,3.54054450734,1.24383072892,4.61792885086,4.75697663965,1.72318265799,8.02123039326,3.07273738942,3.34910634979,2.93214400017,2.2779076609,1.44149409516,2.691020031,3.89642038748,3.70337300362,19.6870868397,7.56418271065,86.415772941,1.34048257373
4.54655062735,2.30168571076,2.83171689481,2.78171270333,3.51063671376,4.07421195057,3.16676234059,3.21097169869,3.68198841845,4.82120685936,2.36581881476,4.04498644502,1.98247939208,2.94426945428,2.37170121916,4.06016460748,3.59112111598,2.42292887845,8.07734969802,4.03014997563,4.58541234721,4.48204075744,3.47089748645,4.15196757624,2.2414877367,1.15782822992,2.61322082808,20.022274973,7.64054684758,59.205445477,0.536193029491
1.52359485509,2.36193629617,2.88431507077,3.82220387269,2.27181580113,4.74830739278,2.38428295041,4.78915201528,2.89869794619,4.44007514482,2.51646782948,4.03943281104,1.62953705268,2.97582721709,2.11634917163,3.58958067046,4.37264287159,2.0533054535,5.60218962983,2.1937029875,4.3765450796,4.0422256744,2.29383810563,3.25372232167,3.45313757904,3.09527624463,2.99579152204,19.6752541627,7.5513984929,95.3968967257,0.0
1.52359485509,2.4002147395,2.88431507077,3.82220387269,3.57116619512,4.77538029111,2.38428295041,4.8234173001,2.89869794619,4.44007514482,2.51646782948,4.03943281104,1.62953705268,2.97582721709,2.11634917163,5.41800350562,4.37264287159,2.0533054535,5.60218962983,2.1937029875,4.3765450796,4.0422256744,2.29383810563,3.25372232167,3.45313757904,3.09527624463,3.84804098063,24.128999943,8.02333217275,61.1514070675,0.0
4.02961241528,2.31105906658,5.2327009483,2.78171270333,4.85014198968,4.92430906697,3.93598125799,3.21097169869,3.68387537906,4.90791168671,4.72442711092,4.04357191133,4.67351138528,4.20488374475,2.14919510182,4.66839919003,3.56483968153,2.41214230414,8.18116175258,4.03014997563,4.43599671609,9.5344068206,3.3860928205,4.06946544429,2.31499371125,1.12691916083,3.4485452147,31.0800269762,8.46863600744,51.5832124315,0.536193029491
5.88422607965,3.50006932252,3.1624671866,5.9852772716,2.32155337191,4.04218689921,2.92172298875,3.46256355155,3.12787316253,4.13498693889,2.45578517465,3.33856975372,4.56489731786,3.2294020072,1.42564105011,4.61792885086,4.76512396818,1.736121816,7.59017532925,1.67318223325,3.25116294785,3.0405785911,3.6441692255,4.14035987076,4.72884944661,3.19954566697,3.39524422088,19.5420625051,9.21814607082,50.8258824409,0.268096514745
1.52359485509,2.4002147395,2.88431507077,3.82220387269,3.57116619512,4.77538029111,2.38428295041,4.8234173001,3.07709048556,4.44007514482,2.51646782948,4.03943281104,1.62953705268,2.97582721709,2.11634917163,5.41800350562,4.37264287159,2.0533054535,5.60218962983,2.1937029875,4.3765450796,4.0422256744,2.29383810563,3.25372232167,3.45313757904,3.09527624463,3.84804098063,21.9583157261,7.86740352785,121.833722297,0.0
5.88422607965,3.50006932252,3.1624671866,5.89714280464,2.32155337191,3.10938411682,2.80348912047,3.46256355155,3.66604073614,2.07984720055,2.45578517465,3.33044495766,4.57109845813,4.2430085681,1.42564105011,4.61792885086,4.77005865836,1.73262199691,7.60171544321,1.67318223325,3.38259363557,3.00488701072,2.27969867786,4.14422849416,4.10428095804,2.64013502855,3.39524422088,20.8942030538,9.48298848417,63.780326275,0.268096514745
1.52359485509,3.38552968571,5.36909636233,3.82220387269,4.87003629261,4.77538029111,2.40118373686,4.83969754679,3.12329032224,4.94964858702,2.51646782948,4.04911839178,1.63553889485,4.23006204231,3.51410424619,5.45238369152,4.63207226741,4.04659574366,5.60218962983,2.1937029875,4.45001949942,10.7634966738,2.29072326517,3.16582040098,4.20364106301,2.98999074843,3.84804098063,79.0017183793,13.9816199657,51.9269060795,0.0
2.17875470317,1.30458751935,4.32199371505,3.86883126675,2.32680398114,1.55586249778,1.20546341934,1.45532533667,2.42277823019,2.26630236248,1.27070752781,2.36126615528,3.98299563239,4.35400531221,2.7882089181,3.04142805611,5.062834427,1.29917928911,7.74164852362,1.67619186053,2.7487816362,2.53057544322,2.89631265994,5.10770125999,5.98103500815,2.60530006164,3.02496972599,30.0433021026,7.37172473726,409.50819151,8.8471849866
1.52359485509,3.4295033303,3.96218789797,3.82220387269,3.57116619512,2.48300057159,2.40118373686,4.88990743486,3.13281756402,4.94964858702,2.63351951595,4.04911839178,1.62953705268,2.8866506931,3.51410424619,5.45238369152,4.63207226741,4.04659574366,5.60218962983,2.1937029875,4.45001949942,4.0422256744,1.75085110992,2.44593633286,3.47992055695,2.98999074843,3.84777334125,40.8845714188,11.4883727088,61.3552117033,0.0
2.17875470317,1.30458751935,4.32199371505,3.86883126675,2.32680398114,3.96726607295,1.20546341934,1.45532533667,2.42277823019,2.26630236248,1.27070752781,2.36126615528,4.89082394421,4.35400531221,2.7882089181,3.04142805611,5.02011714624,4.47473541879,7.69534910666,1.67619186053,2.7487816362,2.53057544322,2.91588494715,5.10770125999,5.98103500815,2.60530006164,3.02496972599,31.1633246065,7.43519532093,286.150481224,6.16621983914
2.12319502062,2.22205615877,5.46306426592,3.81007389658,2.32942946724,3.96726607295,2.41448240932,1.44355289338,2.51017944329,2.28823411591,1.27070752781,2.31478340783,4.89082394421,4.35400531221,2.7882089181,3.13664337576,5.02011714624,4.47473541879,7.69534910666,1.77923703277,4.44638198542,2.62380887442,3.50516415829,5.21964132922,5.97988696975,3.08511014324,3.0242042487,21.3394145886,7.76650404925,136.6703972,3.48525469169
1.5111937603,1.29882437344,1.39482588815,4.17507464226,2.44437033876,1.62442298814,1.83133957293,3.34500967121,2.84359994811,2.1938778477,2.52509730508,4.05201752959,4.81130642609,3.58654320904,4.36741138358,5.43860786215,3.59522700821,2.69994143401,5.58384642313,4.72976423233,3.8007651105,8.85346238547,1.46655267934,1.81828445125,4.20553374754,3.08187081024,2.60181890393,33.2048912099,7.59278756142,335.295052223,5.63002680965
5.77343343207,3.48707590567,1.39482588815,4.47184750184,2.44694333976,1.62442298814,1.77092689559,3.21453153949,2.84810214578,2.1938778477,2.52144335574,3.32669457371,4.67521506315,1.0087275415,4.40678756511,3.68402831097,3.56236199809,2.7113605402,5.58440012029,4.72976423233,3.80421304078,8.85346238547,1.40222149472,1.81828445125,2.25256453167,4.02340570311,2.0932735318,21.0251828129,9.38114298004,98.6865236464,1.87667560322
4.09130226218,3.48707590567,4.37004491983,4.62093195957,2.44694333976,3.96266508483,1.80883405566,3.72208165242,2.84821053744,2.1938778477,2.52144335574,4.16153669992,4.7036179119,2.89048272045,4.36741138358,4.87019079546,3.56326838647,4.49271372899,5.58382318243,4.72976423233,4.46039573231,8.85346238547,1.32701839374,2.19870864127,2.38278072152,4.26233376498,2.0932735318,23.9382859306,9.85553924084,67.5569334819,0.0
