aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
4.29816062958,2.39621775842,3.28804526696,2.66904097263,4.42512738995,4.09897855608,1.08814760663,3.3174787016,2.22626200751,1.40345841968,3.13433551002,3.60439571028,3.44220681321,2.60486195159,3.69327659158,5.24374054834,3.65940589593,3.15165582897,5.45211286617,1.78111074922,3.16725189624,17.4478359774,3.37974278448,1.57783553253,4.32247358733,3.42814943491,3.11627306989,77.6026746252,11.5283632393,510.015460213,0.0
2.59672558381,2.06954175345,5.20572885633,5.02351305821,4.42390242518,3.57147172329,4.12165828364,4.0314365904,2.03177415766,1.44541130779,3.82670828955,3.7442360864,2.10320547562,3.41211235295,4.92752529725,4.84209198369,4.79903902982,4.79827117501,6.74998887763,1.3064487864,3.20621921238,27.8647093786,4.64582577101,5.79285178448,2.91304409832,2.74130754506,3.94356545033,145.947594564,14.0894513321,78.6408201077,0.0
5.81271702686,2.21524278728,4.27105344151,4.04031760386,3.40789165762,3.59600745029,2.37209800581,4.00951209369,4.59446689408,4.74596983133,3.79691928146,2.04097030946,3.28735316942,4.44725516815,3.28783161849,5.97692224407,5.45368283872,1.38530825406,6.33335591979,4.40453002351,4.01787639394,10.9220868865,2.5080851502,4.13401627408,3.67518594664,4.19525555448,4.63166335893,70.5845228124,10.7277328694,145.279636551,0.536193029491
4.16635660965,3.80873211757,2.5607803916,3.80830432268,3.40767698543,3.57296516386,3.37460505429,3.74999824259,4.64853182239,3.7324891491,4.53480993222,1.95911865521,3.28735316942,3.39860664418,3.30726973063,5.9676751767,5.45588319142,1.46690143698,3.94944729837,4.39271914933,4.00783868628,10.9220868865,4.904913579,4.15360452107,3.92066882505,3.83051910034,4.63166335893,42.1909130367,11.3836249831,103.237909433,0.536193029491
3.86772921276,2.06541526712,3.2528685188,4.59972579812,1.40449761143,3.2199917653,1.5311706682,3.6588811432,2.43760413714,3.29680529973,4.82545166472,3.22671401243,2.96013812263,1.78057286626,1.20579388698,5.12972532114,3.83735492311,4.55937465797,4.70106368618,1.85241201844,3.91427429734,7.32193778052,4.59084610097,1.27803413963,4.21616348034,3.09381295905,4.65632589148,64.4882758194,10.6765944856,217.009074318,0.536193029491
2.7187823934,2.18974609453,4.2568824866,5.99792010141,4.86750045426,4.58713297528,4.41838130626,3.46394096965,2.51446414925,4.97285836234,2.04891367517,2.05282232959,3.88097315763,3.94835725865,4.04653111013,5.99088751995,5.44192705148,1.45512644938,4.18607898852,4.44721418458,4.11307878488,28.402202933,2.53597166219,5.5029403922,3.82864401575,4.00473907389,4.96324591681,71.5267856765,10.5974630807,208.009195371,0.536193029491
4.16112346423,2.06527322281,4.27105344151,3.80830432268,3.28760626428,3.58425417764,3.73488980572,1.76906764407,3.0203374973,1.46519475083,3.79691928146,1.9494259618,3.01184398886,3.39344342043,3.28783161849,4.74091804629,3.94785035372,1.21472995867,4.07829140814,2.74441426968,4.01491645665,11.0629928049,4.74211344207,2.28661235025,2.86255484555,3.81560489613,4.14336194133,41.6189875371,9.43978347289,211.420341842,2.9490616622
4.18616512842,2.06527322281,2.54271214794,3.80830432268,3.29200448349,3.57762179349,1.28403743259,1.76906764407,2.12604263867,4.32831597641,3.73961365256,1.95911865521,1.3077093782,1.14581023796,2.97800499777,4.0123495914,3.94480739947,1.1494738958,3.99013177861,2.82465445185,2.20656633287,10.6974359839,2.50991552126,2.28661235025,2.8867124621,2.69660600892,2.78623782172,39.5604547808,9.28223461914,861.266423156,3.21715817694
2.63943355832,1.47941086434,2.23944085506,4.69416136159,1.99239065711,3.57109322914,2.72552893896,2.04951135284,2.10809675623,2.79347854384,2.9724379585,4.93309420101,3.26413164305,4.9933343417,1.56517435402,3.80850708599,5.39273050297,2.59465831843,7.71498471496,1.70415977778,3.53510908203,19.7586881722,2.32414749339,3.40756677268,3.51252180589,3.92557150737,2.21316460101,53.3693933103,8.94621075291,712.557166238,3.48525469169
2.63943355832,4.18730646641,2.48004314495,1.52184695994,2.76956991488,3.57109322914,2.32027638663,2.04951135284,2.16219606842,2.65493777963,2.9724379585,4.91517912136,2.60350014468,4.98140989803,1.5165505925,3.7040087979,3.34019636585,2.59465831843,6.32035716482,1.70415977778,4.81814758588,11.3080095546,2.49434553918,3.40756677268,5.20669441518,3.64832989161,4.14791043488,33.2015251704,14.7445653213,286.059548457,0.804289544236
4.16112346423,2.11005609766,4.27105344151,3.80830432268,3.39879284052,3.57762179349,1.06849373138,1.76906764407,4.59446689408,4.63487267901,3.79691928146,1.98714127605,1.42354135376,3.34449102539,3.28783161849,4.59646654246,3.94785035372,1.47438074299,3.69479159569,2.77995062144,3.90467081466,10.9220868865,2.99883769139,2.28661235025,2.8867124621,3.83051910034,4.96488208871,40.5212315079,9.28722529436,343.677982829,2.41286863271
4.16635660965,3.77660171583,4.23951217857,3.80830432268,3.40767698543,3.57289645582,3.37460505429,3.74999824259,4.44844240911,3.67501854785,4.53480993222,1.95911865521,3.28735316942,3.39860664418,3.32740928616,4.68929602283,5.45588319142,1.46690143698,3.99013177861,4.07567583532,4.00783868628,10.9220868865,4.904913579,4.15360452107,3.92066882505,3.83051910034,4.63166335893,35.9258037603,11.0448751908,151.34771002,0.536193029491
3.86772921276,1.36331685049,3.03972276253,1.84086561775,1.42455646234,3.22577729159,1.52696215471,1.33600252205,2.43760413714,3.32228588609,4.82545166472,3.04213199851,2.95668927068,1.80045996605,1.05292134833,5.51792813894,4.32343007432,4.55937465797,4.70106368618,2.43710098682,3.91505139739,7.32193778052,4.59084610097,1.27803413963,5.53935154049,2.93977239294,3.89815457562,59.7971098576,8.90821811248,969.641298269,4.82573726542
2.94803227791,3.90961124994,5.1295552349,4.55537097016,3.85991754976,3.71616175271,3.79591524577,2.62345730666,2.10657719547,4.69352186803,2.78379246258,4.89588968027,3.62991566642,1.52819149626,4.99703892438,5.82640846003,5.22386298761,3.53058559816,8.4804958299,4.59453454301,3.57336057329,21.3915497528,2.98810073397,5.44222654909,5.19045320485,3.76251018441,4.94555686471,89.2187406061,14.6987415129,97.5845763768,0.0
2.95805903862,3.90961124994,3.04416331955,4.55537097016,4.78055404787,3.74028804894,2.52009811244,2.64299014806,2.10657719547,4.31025581527,2.82351748401,3.11630578176,3.62991566642,4.26239085191,2.77791659666,5.82640846003,5.22386298761,3.59899674728,9.55801969015,4.59453454301,3.44217305055,20.326590953,2.98810073397,5.45138114086,5.19045320485,3.92491878393,4.95862524823,88.32352285,14.4278888456,103.77363257,0.0
2.63943355832,4.38923486175,2.48004314495,1.52184695994,2.76956991488,3.57109322914,2.32027638663,2.04951135284,2.16219606842,2.65493777963,2.9724379585,4.91517912136,2.60350014468,4.96949735712,1.5165505925,3.7040087979,3.50139792177,2.65803406864,4.14656603603,1.70415977778,4.81303664335,11.3140151055,2.49434553918,3.40756677268,5.57840507559,3.64832989161,4.14791043488,34.694313421,14.9755614085,225.053422164,0.804289544236
5.0830116727,2.90116355368,3.01754886632,5.55476416371,3.4425196956,4.75003897694,1.54099087936,1.45443453891,2.0649355804,4.61818433205,3.34739703049,3.03518753559,4.2883913576,1.50933724299,3.36312940453,4.39541442772,5.49227299359,4.53858886821,7.12281430686,4.71111282845,3.55010494181,23.1361609984,4.00428839743,5.36045880914,4.9718791467,2.45070580818,4.4018721494,63.0312356323,10.6948905647,136.855144785,1.87667560322
4.16112346423,2.00173404862,4.27105344151,4.90103010033,3.37995959273,3.71667430593,2.32495311579,2.91571172281,4.60806469366,4.92273370469,4.46622836749,1.9396266542,3.28735316942,3.42285574765,4.97204451945,4.71978485686,5.45368283872,1.52383572043,4.20861900056,4.50049592105,4.01787639394,17.1555472508,4.76181499909,4.13401627408,5.20224328983,3.9229410363,4.94540885952,43.6154963799,9.15072583078,325.660410369,1.87667560322
2.22764531147,2.19201163376,1.26119470269,1.52184695994,2.76956991488,3.57109322914,2.32031412672,2.04951135284,2.16219606842,2.63937239392,2.9724379585,4.61596705532,2.60350014468,4.98140989803,1.5165505925,3.7040087979,3.34019636585,2.59465831843,6.40766353531,1.70415977778,4.4046890556,11.3140151055,2.49434553918,3.40756677268,2.6007067226,3.75307652021,4.14791043488,40.6636105711,9.29640749228,277.975915413,1.87667560322
4.16112346423,2.06527322281,4.27105344151,4.90103010033,3.39379483943,3.59600745029,2.32495311579,2.91571172281,4.59446689408,4.92273370469,4.46622836749,1.9396266542,3.28735316942,3.42285574765,3.28783161849,4.71978485686,5.45368283872,1.52383572043,4.20861900056,4.50049592105,4.01787639394,17.1555472508,4.76181499909,4.13401627408,3.67414628051,3.9229410363,4.63166335893,52.1964818619,9.7679932906,214.229527299,1.87667560322
5.3520102382,4.34586861119,3.50268866314,2.59470101565,2.31500886366,4.08604417205,4.2736836825,1.58960871252,2.20981788401,3.26286308506,2.49945024207,4.8624558641,3.36640643608,1.38700931819,1.70177580426,3.93857963078,5.42416955088,1.76811088871,6.43345671054,3.08795543918,4.37555383515,10.0443551176,4.83153110522,1.04043122122,5.16716263876,4.46722075198,4.66175922218,30.4117320311,14.2440725738,178.25836826,2.9490616622
4.81165967644,3.9169317737,5.9209343644,3.33518527174,4.43847633226,4.06676489011,1.08814760663,4.28727049631,3.86491270516,2.58443432646,3.13433551002,3.76182106236,3.44220681321,2.60486195159,4.68144610506,5.14176195014,3.65940589593,4.77779793054,5.45211286617,1.87919901902,3.18965149206,5.0234012945,3.37974278448,1.57783553253,4.32247358733,3.41001743319,3.42349805667,45.8022006642,11.9784980029,124.109727789,0.0
4.16112346423,2.06527322281,4.27105344151,3.80830432268,3.39379483943,3.61097847652,2.32495311579,2.87095970483,4.59446689408,4.74596983133,3.79691928146,1.95911865521,3.28735316942,3.39344342043,3.28783161849,4.71978485686,5.45368283872,1.46690143698,3.99013177861,2.79577529104,4.14152119019,11.1438227458,4.58867184668,4.13401627408,3.67518594664,3.83051910034,4.63166335893,41.0631569972,9.27835583358,234.490281798,1.60857908847
4.81165967644,3.88710849732,5.97672012706,4.58118815042,4.43847633226,4.06676489011,1.02986561172,4.20595753874,2.13503330424,2.58443432646,3.80821439975,3.12367441041,3.44220681321,1.55013495653,4.68144610506,5.1487928926,4.15406508137,4.77779793054,5.45215690891,1.87919901902,3.18965149206,5.0234012945,3.55676994809,1.57783553253,4.32247358733,3.81995585839,4.63186363674,45.9194720831,11.8676505629,110.55016389,0.0
5.81271702686,2.21524278728,1.78901839513,4.04031760386,3.40789165762,3.59600745029,2.41208836487,4.00951209369,4.59446689408,4.74596983133,3.79691928146,1.63394540209,3.28735316942,4.44725516815,3.28783161849,3.07447965449,5.33400496006,1.38530825406,6.33335591979,1.69055315609,2.38118124667,10.9220868865,2.5080851502,4.13401627408,3.67518594664,4.19525555448,2.84235886268,50.7686976503,9.79627840945,214.211703049,1.87667560322
4.74135607421,4.97858138949,4.99250514303,5.40471613334,4.27187463109,3.67001448329,5.17975870177,2.00945298219,4.42210880245,4.29861327128,4.71629529708,3.61770546994,3.50479853545,3.38336982177,4.5051441125,4.32450268883,3.46638047947,4.17886505785,9.51736753447,4.30850576304,4.3050815208,73.078475421,4.75501214205,4.33942780853,2.56736052638,2.22817688844,4.61773632981,81.5390561323,19.7492417108,79.99893742,0.804289544236
4.74135607421,4.97858138949,4.99250514303,5.40471613334,4.27187463109,1.66790302988,5.17975870177,2.00945298219,3.34624466505,4.29861327128,4.71629529708,3.61770546994,3.50479853545,3.38359537369,4.5051441125,4.32450268883,3.46638047947,4.17886505785,9.51736753447,4.30850576304,4.3050815208,73.078475421,4.75453217692,4.33942780853,2.53749560569,2.16789203566,4.1121605722,82.1175770947,19.4230981575,90.4044782986,0.804289544236
4.83828369688,4.78885835766,2.48907183994,1.90895181435,4.49029440106,2.67176186207,1.17680981388,4.26462867887,3.84955765244,3.65846852775,4.77050684052,3.75699026912,2.28720741251,4.12300457787,1.06275036116,5.49858437967,4.37340031224,3.80515886984,4.70278706841,4.53979566516,3.02014628728,22.5011877777,4.57960988473,5.86533531331,3.43257393276,3.40793917354,3.82905640403,110.762290377,21.0670852195,76.6014514493,0.536193029491
5.11814528074,3.86141230713,5.11647301518,1.81576672101,3.51443391948,1.52539804075,1.54099087936,1.64208418217,2.0855983554,3.30752599756,2.08140681193,4.89808822883,3.86054152316,1.69235399224,3.35337622742,4.39541442772,5.58458277367,4.62532113956,7.06522050999,4.88165860691,3.44304721424,6.03906385237,4.02736665183,5.36045880914,4.68601384059,2.47598662792,3.87043738906,35.1770117609,11.1774212394,162.301021026,1.87667560322
4.16112346423,3.48776263204,1.47275412273,5.43328124367,4.83093162759,3.5766898558,2.32495311579,3.42435897494,4.44237553648,4.24417589341,3.12413137019,2.012709048,3.30820586923,1.02990276844,3.64501764336,5.97692224407,4.98579005367,1.6947066503,6.6004768083,4.26572873532,4.01787639394,10.9549242138,2.51700633966,4.13401627408,3.67518594664,3.35213649252,4.57444058501,54.3043290565,12.2875780475,102.369903783,0.536193029491
4.16112346423,2.52451008942,4.31380361719,4.59725646933,3.38774392583,3.59429547125,2.32495311579,2.08736787652,4.59446689408,4.89718203079,3.79691928146,1.97835522598,3.3559292004,4.44725516815,3.28783161849,5.97091577573,5.26643310945,1.6947066503,6.33335591979,4.59272205272,4.01787639394,10.9220868865,2.51700633966,4.13401627408,5.20975176477,3.8242434197,4.63423397759,65.7850083225,10.5747516749,156.004416706,1.60857908847
2.60661141007,2.47668987501,2.1628702476,1.46492139708,2.13344958896,3.57109322914,2.61520920877,1.99497336552,2.09864983574,2.77829503234,2.96747626442,4.60494137976,1.91338894521,4.97177809741,3.72894517739,3.64713120958,3.33684315385,2.61574752581,4.12781540483,1.70415977778,3.53510908203,19.7586881722,2.48800470062,3.40756677268,3.51252180589,3.58770507461,2.21316460101,46.4338772119,9.98158037904,293.815917208,1.07238605898
2.94992616946,3.99929099226,2.57106776546,1.40271209886,2.76956991488,3.57093341434,2.32027638663,1.49849444062,2.16219606842,2.65493777963,2.9724379585,4.91517912136,2.60350014468,4.8112017509,1.44811630154,3.72122430908,3.34019636585,2.59465831843,9.4457346486,4.53437072369,3.64147997417,11.3140151055,2.9790152501,3.40756677268,5.57840507559,3.64859368846,4.17767235367,35.5197595203,11.4738589297,366.398016054,1.34048257373
1.17387909218,2.513595417,2.63829794359,3.82981122757,4.88390007072,4.05927724471,2.94297316524,2.97273356706,4.57271366617,4.90882980336,4.44315836062,4.999653876,2.06564005542,2.14541267716,3.18634418091,4.04111235881,3.97144225484,1.2839876631,7.36938232196,1.76466658259,4.17139279662,15.7526787713,2.49462866144,1.34819891012,2.84688599687,4.46431320972,3.26686658671,57.5335684825,10.1720077078,255.447833236,1.34048257373
2.59581405348,2.21524278728,4.24883021666,4.04031760386,3.40789165762,3.59600745029,2.37209800581,2.06114279486,2.3919017812,4.74596983133,3.79655251019,2.04097030946,3.28881923523,4.44725516815,3.28783161849,3.90489111105,5.47742003218,1.38530825406,6.33335591979,1.87381777221,4.03647344199,10.9220868865,2.32658547614,3.43158576119,3.67518594664,4.1974472679,4.63166335893,44.0910510978,9.32528599948,311.134337942,1.07238605898
4.16112346423,2.52451008942,4.18609010395,3.80830432268,3.40789165762,3.60087509913,2.32495311579,2.11699678665,4.59446689408,4.75730986173,4.61701098025,2.012709048,3.28735316942,4.44725516815,3.25896566911,5.97091577573,5.26643310945,1.6947066503,6.33335591979,4.40453002351,4.01787639394,10.9220868865,2.51700633966,5.45255620906,3.67518594664,3.83022192104,4.63166335893,57.4263840154,10.1836793801,237.50642732,1.34048257373
5.11045304344,4.01111834652,3.01754886632,5.63923980135,3.4864699548,3.02090419514,5.76271708273,1.4662220029,4.37065640647,4.31254876016,3.40711079236,3.03518753559,4.25007086443,4.84975707044,3.6431634171,4.39541442772,5.49227299359,4.50659440432,7.88147920668,4.91507238009,3.56085255767,43.3556245311,4.01653697433,5.36045880914,5.79731802005,3.58611471476,4.72577241452,90.0954271879,18.9782641936,91.4553555469,1.87667560322
2.7187823934,3.90829881159,1.74453020494,4.21922167329,4.23646538841,4.67189790338,4.41838130626,3.4324493292,2.64419241232,4.9232173048,2.04891367517,3.07400587735,3.83656407538,1.75388793292,4.04469408235,5.81673803756,5.32224917281,1.45512644938,9.57261147104,4.47423453435,3.70195946366,28.402202933,3.54160745599,5.04426753692,2.08775770798,3.11900245011,2.98515700228,49.3913665604,12.2761073607,92.8801241223,1.07238605898
4.82576097052,4.85406081127,3.2501533758,4.01818328978,4.27478475803,4.11264231347,1.14824244762,3.71807370312,2.43760413714,2.19232419244,4.71911853192,4.83830745136,3.44548085361,2.66159276389,1.05292134833,5.49858437967,4.23102837698,3.60426423858,4.67519202678,4.90687451029,3.9691788495,22.5011877777,4.64033448583,1.25565309635,5.5595782173,4.46883727582,3.91462479327,66.6423833422,17.5037926687,105.707405834,0.0
3.79472479713,4.85406081127,4.47466928959,4.07414276533,3.37823826785,4.08183106973,1.01982340111,3.74524140119,2.43760413714,2.24579798345,4.71911853192,4.83830745136,2.95668927068,2.73772699998,2.93486333352,5.49858437967,4.23102837698,3.60426423858,7.15210152685,4.90687451029,3.9691788495,22.5011877777,4.82474736078,5.70458452428,5.5595782173,3.2483016689,3.91462479327,73.4383758641,18.6195738055,101.88439125,0.0
1.17387909218,1.8428644684,2.86004699203,5.43289043893,4.88725211723,4.94206143126,5.19851440636,4.86029365173,3.02436066309,4.90882980336,3.20981365403,4.9922181717,2.08296793467,2.33868705336,4.95576518874,4.33210460236,3.98469275113,1.25170658951,7.40605789822,4.28786184662,4.15926924477,11.1440490296,4.77579414395,1.15831410008,2.85262198078,4.46431320972,3.45319704419,9.96783688339,5.28184715339,30.8216027616,0.0
5.18442851259,2.21099644594,3.15218143071,5.5966765899,3.79305518285,4.20232125353,3.94156742428,4.35119307464,4.58924993208,2.08166568598,3.17051484848,2.65320961082,2.89191653993,4.86202531884,2.63695633355,3.62579432585,4.76158514765,1.68860342235,3.18892578644,4.810493426,4.43301839708,4.563367253,3.37824920384,5.50890842473,4.49641547356,3.63377370874,3.41650898768,8.26326213019,5.76530893662,15.6189442983,0.536193029491
4.16112346423,3.48776263204,4.27105344151,5.97206531218,4.83093162759,3.5766898558,2.32495311579,4.46188377437,4.59446689408,4.97342644142,3.79691928146,2.18897600162,3.30820586923,4.44725516815,4.04710849704,5.97692224407,5.45368283872,1.6947066503,6.6004768083,4.40453002351,4.01787639394,2.47432710278,2.51700633966,5.72961046199,4.12037065203,3.83051910034,4.63166335893,9.53441075601,7.30114138881,5.88658935595,0.0
4.16112346423,3.79649618734,2.59574307357,5.98811560592,3.36410992503,3.43595223207,3.38572285408,3.70221536878,4.54762048064,1.30540048996,3.56076626854,4.86234459739,3.14160186687,3.39860664418,4.73354272001,4.4878613449,3.94427369091,1.46173979428,3.98628967831,4.22508115392,4.51429232415,9.37757737253,4.80049359617,4.13401627408,2.92315851484,2.98351066788,4.63148353466,7.08598559287,6.93775940885,31.4474345731,0.0
5.18442851259,2.26135751806,3.15218143071,5.5966765899,3.79305518285,1.88324481195,3.94156742428,2.26071918737,4.58924993208,2.08510604353,1.58382847198,2.54088986331,2.89191653993,4.86202531884,2.63695633355,3.66424376136,4.76158514765,1.68860342235,3.25081313536,4.810493426,4.43301839708,4.56145933621,3.17994895643,5.50890842473,2.77818927713,3.63377370874,3.41639923881,6.44311009319,5.357695028,47.0637355953,5.09383378016
4.16080601312,2.13776949487,2.58321944272,3.80830432268,3.26479538976,3.51379214268,2.33714336293,1.7298488006,2.03571641288,3.66922294931,3.80872866964,3.04853426999,1.33153770906,4.44500486708,3.28783161849,5.50964764368,3.99667709409,1.46690143698,4.65118398343,2.82465445185,4.01787639394,3.38879486698,4.93664253328,2.28661235025,2.90416490906,3.83037360907,4.41116237805,8.51039283758,5.76067591131,64.1758329285,1.87667560322
4.16112346423,3.79649618734,4.27105344151,5.98811560592,3.36410992503,4.68878812772,3.38572285408,3.70221536878,4.54762048064,4.74227712314,3.79691928146,4.86234459739,3.28735316942,3.39860664418,4.85705134198,4.71978485686,5.45368283872,4.6499768225,3.99013177861,4.68353698194,4.15779989247,9.37757737253,4.80049359617,4.13401627408,3.92066882505,2.98351066788,4.63740508467,9.26491685263,7.33406135078,20.8850247058,0.0
4.51403949909,1.47941086434,2.16560129401,5.98563893107,2.72140087583,3.57109322914,3.42887859175,2.56100169681,2.13412539892,4.66201700394,3.05774159184,4.93309420101,2.34878223785,4.63290995508,1.47480897569,3.79386971774,3.39775064641,2.59465831843,7.65030004012,1.63855503348,3.53510908203,9.62635120303,4.80978030589,3.41803760231,3.51252180589,2.98283611066,2.30005536511,15.5982453749,6.08888744017,28.6690052271,2.41286863271
4.78924778144,4.01638332508,3.62465394573,5.98811560592,3.39404000342,3.4268058618,3.38572285408,3.70221536878,4.54888809946,4.74602594692,4.4577319696,4.86234459739,3.24742064489,3.39860664418,4.85705134198,4.71978485686,5.45368283872,1.46690143698,5.43796912347,2.62520618261,4.15779989247,9.37757737253,4.80049359617,5.78830982216,3.92066882505,3.42393658214,4.51282377822,17.8960363932,11.8603795848,23.642689665,0.0
4.16080601312,2.13776949487,2.16193917636,3.80830432268,3.26479538976,3.51379214268,2.33714336293,1.7298488006,2.03571641288,3.67729574336,3.80872866964,3.04853426999,1.33153770906,4.44500486708,1.40355744186,5.50964764368,4.0216092713,1.46690143698,4.65118398343,2.81433125198,4.01787639394,3.38879486698,4.93664253328,2.28661235025,2.90416490906,3.83037360907,4.41116237805,10.6204437096,6.17046910452,47.9660978713,2.41286863271
5.83618334041,4.76715435055,1.68222449158,4.90186638443,3.67171215508,3.59583065355,5.16268337076,4.05278368105,2.63818457725,3.96469556826,4.53925509601,4.63738616158,3.18099921141,3.22054286876,1.21876538005,5.62680279254,5.01806161886,1.16450583928,8.37142624039,2.75653226772,4.24675591415,12.1625392575,4.91984050919,4.15876244541,2.51700647246,2.44434815363,4.77238866883,20.3114968454,12.928971329,12.6011126705,0.804289544236
4.26445285467,1.63990289708,2.17820541086,1.55974383078,4.88725211723,4.94206143126,1.46746763335,4.86029365173,3.02436066309,4.90882980336,3.17318611374,4.9922181717,2.08296793467,4.84242864899,4.95576518874,4.66652812947,5.84883747517,1.48188820627,9.41292427367,1.75384088587,4.15926924477,11.1440490296,4.9857005726,4.13382872852,2.82503038944,4.46431320972,3.3528019937,28.5930331972,7.08037179446,50.7509035367,0.0
4.16112346423,3.87727588167,4.4638233432,5.77172587692,4.76719094626,4.602635462,3.36022109634,3.74999824259,4.59446689408,4.97887813886,4.56921258095,4.88778931833,3.82424694811,3.18026156335,4.76292498628,5.50038256263,5.45588319142,1.46690143698,3.77761153402,3.98602459102,4.14608448452,10.9220868865,4.92237167203,4.15360452107,3.92066882505,3.83051910034,4.63166335893,13.2027856714,8.04287440385,26.5369160317,0.0
4.46620768238,1.47895196224,2.1628702476,5.91022269983,4.92929883854,3.57109322914,2.75250833212,4.85178776924,2.16219606842,2.69270379772,2.89932204689,4.95572381875,2.39324454446,4.99356979722,4.61164601506,4.08449561113,3.37085275943,2.36626367772,7.71498471496,1.69687794634,3.5414064023,19.7586881722,2.29555346826,3.40192002111,3.91397843213,3.61730000013,3.28621607189,38.9616852615,7.80016484889,32.8214275908,2.14477211796
4.74389998037,4.33012524627,2.55325203743,5.25478207152,1.09782432792,4.35621339883,5.16065688058,2.25890789354,2.65192372919,4.95206496527,3.64020564752,4.88241536671,4.38346494023,3.28172665158,4.96572000498,4.50010423249,5.70583252132,3.9569637838,9.64516800737,4.26344684616,4.54016978297,10.9629642792,4.88234530623,4.10884345013,2.93882203136,3.6905922105,2.62326842593,12.3565322762,10.6240099538,9.04590093631,1.07238605898
4.16112346423,3.48776263204,4.27105344151,5.97206531218,4.88545766298,4.0111652386,2.30571489008,3.48366970005,4.59446689408,4.97342644142,3.79691928146,2.012709048,3.30820586923,4.44725516815,4.96345586734,5.97692224407,5.45368283872,1.6947066503,6.6004768083,4.40453002351,4.15956040526,10.9549242138,4.78140675056,4.13401627408,3.65630901051,4.48751119052,4.63158957731,24.3997676118,9.51492322487,14.9998077296,0.0
4.16112346423,3.79649618734,2.59574307357,5.98811560592,3.36410992503,3.59806972259,3.38572285408,3.70221536878,4.59208694217,1.30540048996,3.79691928146,4.86234459739,3.28735316942,3.39860664418,4.73354272001,4.4878613449,3.91756824749,1.27256727613,3.99013177861,2.79577529104,4.15779989247,9.37757737253,4.80049359617,4.17997855846,2.92315851484,2.93120273897,4.63155583552,9.4250267279,7.49134966729,115.13309752,0.0
4.16112346423,1.55895090853,4.44004246493,3.86661435664,4.76719094626,4.602635462,3.36022109634,3.74999824259,4.50915175326,4.72941341459,3.30095628249,4.89105760779,3.82424694811,3.18026156335,3.28783161849,4.04874941202,3.29257628782,1.46690143698,3.8920491762,4.07567583532,4.14608448452,10.9220868865,4.91744234225,3.42966004466,3.92066882505,3.83051910034,4.78840222322,21.0726519591,6.48820477396,118.079514053,0.0
4.16080601312,2.13776949487,2.58321944272,3.80830432268,3.26479538976,3.51379214268,2.33714336293,1.7298488006,2.03571641288,3.66922294931,3.56481390869,1.91768535089,1.33153770906,3.35624838947,3.28783161849,5.50964764368,3.99667709409,1.46690143698,4.65680990071,2.82465445185,4.01773190902,3.38879486698,4.93664253328,2.28661235025,2.90416490906,3.83037360907,4.41116237805,9.38620968368,5.96635205732,83.9051171102,2.9490616622
4.74389998037,4.33012524627,1.39126065855,5.24129064409,1.14334323008,4.35621339883,5.16065688058,2.2664099651,2.65192372919,4.95206496527,3.62838919324,1.99280140369,4.38346494023,3.27953977704,4.96572000498,5.51989757918,5.70583252132,3.9569637838,9.64516800737,4.61091832644,4.54016978297,10.9629642792,4.88234530623,4.10884345013,5.17472317837,3.6905922105,2.62326842593,12.2317922709,10.6566482588,28.9392167024,2.9490616622
4.16112346423,2.08268983528,4.27105344151,5.98811560592,3.36410992503,3.4361976649,3.38572285408,3.62820239873,4.54762048064,4.74227712314,3.79691928146,4.86234459739,3.28735316942,3.39889445189,3.29013764809,4.81008084969,3.88235502391,1.46690143698,3.99013177861,2.79579891033,4.15405572386,9.37757737253,4.80049359617,4.07723269352,3.92066882505,2.98351066788,4.6375197092,13.1037287167,6.57235559807,60.4460476534,0.0
5.89227721399,4.00140130135,4.27105344151,5.40591006686,4.44092949117,4.50838440373,4.10518696731,3.45550423533,4.50354362544,4.91324822952,3.93050979966,2.012709048,3.30249028889,4.81865103296,4.04690010138,5.80658236402,5.45368283872,4.74643481409,6.50559003448,4.92910652012,4.03715327584,10.9549242138,4.13058578319,4.13401627408,2.01970716675,3.83424489657,4.63482051511,28.4848277392,13.2629887189,14.2179306268,0.0
4.79173279902,3.25869241424,1.6303190165,3.38779761635,3.38952130462,3.9967363156,3.03620160498,4.53270991779,2.61377470108,4.45854110407,4.5006049266,4.60815022962,3.14032593515,4.04917912209,2.9869700384,4.41152817006,5.66735863597,3.87292141089,7.14377211288,4.36135869932,2.83853417741,12.561777428,4.78122314287,5.61983870684,5.77184785362,4.50322591066,2.96320113918,65.1198953711,12.7756984017,13.4061322926,0.0
4.10129004936,3.80083060133,1.44182170642,5.89387178442,2.76956991488,3.57109322914,2.35233035058,2.04313773153,4.36558613039,2.63937239392,3.75831575101,4.91517912136,2.60350014468,4.98140989803,4.86605342924,3.67228573527,3.34019636585,2.59465831843,6.40766353531,1.70415977778,4.38096407645,11.3140151055,2.49434553918,3.26251821958,2.6007067226,3.75307652021,4.47530501275,10.102533141,7.61304430852,58.4180436338,1.60857908847
